sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,150247580948897,0.055114,0.036315,52.0,10000
2,150247590946888,0.062683,0.041565,50.0,10000
3,150247600946804,0.070007,0.044007,50.0,10000
4,150247610946273,0.056519,0.037292,52.0,10000
5,150247620946327,0.059326,0.039734,50.0,10000
6,150247630946627,0.061584,0.041442,52.0,10000
7,150247640946699,0.066284,0.044373,52.0,10000
8,150247650946810,0.060791,0.040649,50.0,10000
9,150247660946797,0.054810,0.036499,51.0,10000
10,150247670946451,0.061218,0.040588,52.0,10000
11,150247680946212,0.062316,0.041260,49.0,10000
12,150247690946002,0.066895,0.044250,52.0,10000
13,150247700946631,0.061340,0.040589,50.0,10000
14,150247710945956,0.055237,0.036560,52.0,10000
15,150247720945970,0.061706,0.041015,52.0,10000
16,150247730946852,0.061035,0.040466,52.0,10000
17,150247740946603,0.063537,0.042603,52.0,10000
18,150247750945803,0.061768,0.041015,50.0,10000
19,150247760946257,0.061340,0.040589,52.0,10000
20,150247770946092,0.066467,0.044189,52.0,10000
21,150247780946740,0.055115,0.036926,50.0,10000
22,150247790945876,0.061645,0.040833,50.0,10000
23,150247800946448,0.064514,0.044799,51.0,10000
24,150247810946454,0.062622,0.036743,52.0,10000
25,150247820946583,0.060791,0.040833,51.0,10000
26,150247830946186,0.060913,0.040771,50.0,10000
27,150247840946693,0.061401,0.040772,52.0,10000
28,150247850945620,0.067199,0.044433,52.0,10000
29,150247860945865,0.055603,0.036926,52.0,10000
30,150247870945829,0.061157,0.040588,51.0,10000
31,150247880946237,0.061402,0.040528,50.0,10000
32,150247890946351,0.061157,0.040283,49.0,10000
33,150247900946013,0.061828,0.040893,50.0,10000
34,150247910946219,0.066589,0.044312,52.0,10000
35,150247920945993,0.061646,0.040954,50.0,10000
36,150247930945586,0.055908,0.036743,52.0,10000
37,150247940946311,0.062133,0.041016,52.0,10000
38,150247950946156,0.067688,0.044433,50.0,10000
39,150247960945995,0.056824,0.037232,52.0,10000
40,150247970945733,0.061096,0.040405,52.0,10000
41,150247980946029,0.062500,0.041015,50.0,10000
42,150247990945991,0.067199,0.044068,50.0,10000
43,150248000946041,0.055359,0.036743,49.0,10000
44,150248010945672,0.063110,0.040954,50.0,10000
45,150248020946159,0.064880,0.040527,50.0,10000
46,150248030946200,0.061218,0.040650,50.0,10000
47,150248040946518,0.061463,0.040893,50.0,10000
48,150248050946247,0.066101,0.044128,52.0,10000
49,150248060946401,0.061584,0.040833,50.0,10000
50,150248070945937,0.060486,0.040405,52.0,10000
51,150248080946594,0.061035,0.041015,51.0,10000
52,150248090946251,0.054870,0.036683,52.0,10000
53,150248100946047,0.067383,0.044616,50.0,10000
54,150248110946291,0.061462,0.040649,50.0,10000
55,150248120946028,0.056457,0.037598,50.0,10000
56,150248130946952,0.061951,0.040893,52.0,10000
57,150248140946140,0.066650,0.043885,50.0,10000
58,150248150946327,0.056213,0.036987,51.0,10000
59,150248160946025,0.061829,0.040893,50.0,10000
60,150248170945852,0.066833,0.044190,52.0,10000
61,150248180946608,0.056030,0.036926,52.0,10000
62,150248190946537,0.061585,0.040771,52.0,10000
63,150248200945850,0.061218,0.040588,50.0,10000
64,150248210946061,0.068786,0.044800,52.0,10000
65,150248220946383,0.063904,0.040588,50.0,10000
66,150248230946387,0.055603,0.037049,52.0,10000
67,150248240945820,0.066772,0.044311,52.0,10000
68,150248250946465,0.056213,0.037476,50.0,10000
69,150248260946673,0.066528,0.044189,49.0,10000
70,150248270946401,0.060913,0.040588,51.0,10000
71,150248280946134,0.061096,0.040649,52.0,10000
72,150248290946160,0.060974,0.040528,50.0,10000
73,150248300946866,0.055969,0.037170,50.0,10000
74,150248310946790,0.061341,0.040771,50.0,10000
75,150248320946289,0.067016,0.044434,51.0,10000
76,150248330946048,0.055359,0.040832,50.0,10000
77,150248340946799,0.062316,0.037171,50.0,10000
78,150248350946488,0.060791,0.040100,52.0,10000
79,150248360946578,0.067017,0.044494,49.0,10000
80,150248370945975,0.060852,0.040466,52.0,10000
81,150248380946182,0.055541,0.036926,50.0,10000
82,150248390946418,0.067383,0.044495,52.0,10000
83,150248400946480,0.055542,0.036804,50.0,10000
84,150248410946031,0.061401,0.040833,52.0,10000
85,150248420945965,0.066650,0.044433,52.0,10000
86,150248430946645,0.058289,0.037048,51.0,10000
87,150248440946563,0.063354,0.040589,50.0,10000
88,150248450946746,0.060669,0.040649,50.0,10000
89,150248460945975,0.066162,0.044311,49.0,10000
90,150248470946219,0.055298,0.037110,50.0,10000
91,150248480946608,0.060668,0.040527,52.0,10000
92,150248490946354,0.060730,0.040405,51.0,10000
93,150248500945757,0.060425,0.040527,50.0,10000
94,150248510945895,0.061523,0.040894,50.0,10000
95,150248520946281,0.061157,0.040893,50.0,10000
96,150248530946021,0.066345,0.044311,50.0,10000
97,150248540946233,0.054993,0.036927,49.0,10000
98,150248550946077,0.061035,0.040893,50.0,10000
99,150248560945991,0.060974,0.040894,51.0,10000
100,150248570945620,0.061096,0.040771,50.0,10000
101,150248580945930,0.061096,0.040283,52.0,10000
102,150248590946501,0.066833,0.044556,50.0,10000
103,150248600946257,0.054993,0.036743,50.0,10000
104,150248610945748,0.061340,0.044799,50.0,10000
105,150248620946900,0.061157,0.037171,50.0,10000
106,150248630946622,0.069336,0.044128,50.0,10000
107,150248640946107,0.057983,0.037231,50.0,10000
108,150248650945820,0.060425,0.040283,50.0,10000
109,150248660945780,0.061462,0.041016,50.0,10000
110,150248670946607,0.060363,0.040344,50.0,10000
111,150248680946424,0.066223,0.044434,51.0,10000
112,150248690946130,0.060791,0.040771,50.0,10000
113,150248700946606,0.060791,0.040588,50.0,10000
114,150248710946119,0.054871,0.036560,50.0,10000
115,150248720946080,0.060729,0.040772,49.0,10000
116,150248730946084,0.060608,0.040649,52.0,10000
117,150248740946761,0.060913,0.040771,50.0,10000
118,150248750946161,0.061279,0.041138,52.0,10000
119,150248760946068,0.066650,0.044494,50.0,10000
120,150248770945830,0.054138,0.036255,49.0,10000
121,150248780946069,0.061829,0.041260,50.0,10000
122,150248790946588,0.065979,0.044006,50.0,10000
123,150248800945755,0.055297,0.037170,50.0,10000
124,150248810946524,0.066712,0.044373,50.0,10000
125,150248820946182,0.055297,0.037170,50.0,10000
126,150248830946638,0.066284,0.044067,50.0,10000
127,150248840946291,0.055054,0.036927,50.0,10000
128,150248850946559,0.065246,0.041015,49.0,10000
129,150248860946887,0.067688,0.044250,50.0,10000
130,150248870946224,0.055176,0.036988,50.0,10000
