sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,101063580161064,0.062866,0.040527,52.0,10000
2,101063590159346,0.064270,0.040467,53.0,10000
3,101063600158230,0.062561,0.041198,52.0,10000
4,101063610158044,0.067627,0.044434,52.0,10000
5,101063620158482,0.056091,0.037109,52.0,10000
6,101063630158691,0.066406,0.043701,53.0,10000
7,101063640158338,0.054932,0.036560,52.0,10000
8,101063650158600,0.067321,0.044678,51.0,10000
9,101063660157859,0.062134,0.040771,53.0,10000
10,101063670158444,0.061645,0.040588,52.0,10000
11,101063680157787,0.060913,0.040466,52.0,10000
12,101063690158093,0.060120,0.040100,52.0,10000
13,101063700158554,0.055541,0.036988,52.0,10000
14,101063710158767,0.067566,0.044677,53.0,10000
15,101063720158495,0.055481,0.036682,52.0,10000
16,101063730158582,0.066772,0.044373,52.0,10000
17,101063740158477,0.054810,0.036316,52.0,10000
18,101063750158301,0.067626,0.044616,52.0,10000
19,101063760158607,0.060974,0.040344,52.0,10000
20,101063770158299,0.055664,0.036926,52.0,10000
21,101063780158904,0.062988,0.040894,50.0,10000
22,101063790158672,0.069885,0.044372,52.0,10000
23,101063800158219,0.060913,0.040283,52.0,10000
24,101063810158730,0.056031,0.036805,52.0,10000
25,101063820158169,0.066955,0.044555,53.0,10000
26,101063830158595,0.061157,0.040527,52.0,10000
27,101063840159122,0.055481,0.036682,50.0,10000
28,101063850158164,0.060852,0.040406,53.0,10000
29,101063860158051,0.066467,0.044250,52.0,10000
30,101063870158882,0.055359,0.036987,53.0,10000
31,101063880158585,0.066894,0.044556,52.0,10000
32,101063890158737,0.060058,0.040161,50.0,10000
33,101063900158144,0.055725,0.037109,50.0,10000
34,101063910158553,0.066895,0.044128,52.0,10000
35,101063920158675,0.054809,0.036194,52.0,10000
36,101063930158082,0.067627,0.044861,52.0,10000
37,101063940158405,0.055603,0.036804,52.0,10000
38,101063950158941,0.061950,0.040893,50.0,10000
39,101063960158533,0.061157,0.040161,52.0,10000
40,101063970158688,0.067078,0.044190,52.0,10000
41,101063980158250,0.061218,0.040527,50.0,10000
42,101063990158415,0.061706,0.041138,52.0,10000
43,101064000157926,0.064453,0.040527,52.0,10000
44,101064010157947,0.063416,0.040527,50.0,10000
45,101064020157960,0.061584,0.040588,53.0,10000
46,101064030158564,0.061279,0.040467,52.0,10000
47,101064040158354,0.061096,0.040527,52.0,10000
48,101064050158841,0.056152,0.037109,52.0,10000
49,101064060158615,0.060852,0.040222,52.0,10000
50,101064070158507,0.062378,0.041199,52.0,10000
51,101064080157777,0.066711,0.044006,52.0,10000
52,101064090158829,0.055359,0.036682,51.0,10000
53,101064100158020,0.067077,0.044250,52.0,10000
54,101064110158697,0.061341,0.040589,52.0,10000
55,101064120158134,0.056457,0.037170,53.0,10000
56,101064130158528,0.061890,0.040771,51.0,10000
57,101064140158209,0.062316,0.040894,52.0,10000
58,101064150158651,0.061829,0.040771,50.0,10000
59,101064160158380,0.060546,0.040161,53.0,10000
60,101064170158773,0.061951,0.041077,52.0,10000
61,101064180158554,0.061096,0.044922,50.0,10000
62,101064190158662,0.062012,0.036804,50.0,10000
63,101064200158184,0.070495,0.044616,52.0,10000
64,101064210158056,0.062866,0.040344,52.0,10000
65,101064220157801,0.056396,0.037232,50.0,10000
66,101064230158330,0.066773,0.044067,52.0,10000
67,101064240158302,0.061462,0.040588,52.0,10000
68,101064250158608,0.061523,0.040344,52.0,10000
69,101064260158372,0.062012,0.040589,50.0,10000
70,101064270158304,0.055358,0.036499,51.0,10000
71,101064280157898,0.061951,0.040954,52.0,10000
72,101064290158510,0.067932,0.044556,52.0,10000
73,101064300158115,0.055969,0.036682,52.0,10000
74,101064310158607,0.062439,0.040954,52.0,10000
75,101064320158235,0.066772,0.043823,52.0,10000
76,101064330158019,0.061218,0.040344,52.0,10000
77,101064340158544,0.061279,0.040711,53.0,10000
78,101064350158351,0.056031,0.037170,52.0,10000
79,101064360158749,0.065612,0.043518,52.0,10000
80,101064370158600,0.054565,0.036377,52.0,10000
81,101064380158263,0.061646,0.041137,52.0,10000
82,101064390158842,0.066223,0.044190,52.0,10000
83,101064400158426,0.062133,0.041198,50.0,10000
84,101064410158318,0.055176,0.036377,52.0,10000
