sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,255042371590535,0.063354,0.041321,54.0,10000
2,255042381588758,0.057495,0.038025,54.0,10000
3,255042391587696,0.062378,0.041137,54.0,10000
4,255042401588119,0.066833,0.044251,54.0,10000
5,255042411587500,0.061707,0.040954,54.0,10000
6,255042421587292,0.055908,0.036743,54.0,10000
7,255042431587372,0.068542,0.045105,54.0,10000
8,255042441587498,0.056580,0.037354,53.0,10000
9,255042451587035,0.067809,0.044799,54.0,10000
10,255042461587032,0.056519,0.037171,54.0,10000
11,255042471586964,0.062256,0.041015,54.0,10000
12,255042481587308,0.066833,0.044006,54.0,10000
13,255042491586826,0.062317,0.041321,54.0,10000
14,255042501586993,0.062561,0.041138,54.0,10000
15,255042511587136,0.057006,0.037414,54.0,10000
16,255042521587233,0.067627,0.044250,54.0,10000
17,255042531586624,0.062622,0.041016,54.0,10000
18,255042541587213,0.056274,0.036865,54.0,10000
19,255042551586960,0.062256,0.041077,54.0,10000
20,255042561586945,0.065368,0.040649,54.0,10000
21,255042571587245,0.064881,0.041565,54.0,10000
22,255042581587573,0.063171,0.041626,54.0,10000
23,255042591587223,0.062439,0.040954,53.0,10000
24,255042601587022,0.068298,0.044861,54.0,10000
25,255042611587516,0.056396,0.037597,54.0,10000
26,255042621587593,0.067871,0.044983,54.0,10000
27,255042631587353,0.056885,0.037537,54.0,10000
28,255042641587136,0.068603,0.045166,54.0,10000
29,255042651587307,0.061889,0.040893,55.0,10000
30,255042661587206,0.061951,0.040894,54.0,10000
31,255042671586740,0.061889,0.040893,54.0,10000
32,255042681586868,0.056153,0.041199,54.0,10000
33,255042691587407,0.062683,0.037109,54.0,10000
34,255042701586736,0.061767,0.040710,54.0,10000
35,255042711586940,0.062439,0.040772,54.0,10000
36,255042721587266,0.062378,0.040954,54.0,10000
37,255042731586601,0.067321,0.044800,54.0,10000
38,255042741587246,0.057068,0.037597,54.0,10000
39,255042751587518,0.062317,0.041077,54.0,10000
40,255042761587172,0.061279,0.040161,54.0,10000
41,255042771586816,0.070129,0.045471,54.0,10000
42,255042781586751,0.059875,0.037353,54.0,10000
43,255042791587376,0.067383,0.044007,54.0,10000
44,255042801587460,0.056518,0.037231,54.0,10000
45,255042811586953,0.061768,0.040832,54.0,10000
46,255042821586833,0.062195,0.044922,54.0,10000
47,255042831586722,0.068176,0.041016,54.0,10000
48,255042841587170,0.055969,0.036804,54.0,10000
49,255042851587343,0.068237,0.044799,54.0,10000
50,255042861586739,0.061340,0.040894,54.0,10000
51,255042871587250,0.055542,0.036682,54.0,10000
52,255042881586683,0.061889,0.041077,54.0,10000
53,255042891586739,0.062134,0.041076,54.0,10000
54,255042901587180,0.067566,0.044556,54.0,10000
55,255042911587473,0.062439,0.040649,54.0,10000
56,255042921586907,0.061767,0.040283,54.0,10000
57,255042931587600,0.062317,0.040771,53.0,10000
58,255042941587476,0.057617,0.037964,54.0,10000
59,255042951586691,0.066772,0.043884,54.0,10000
60,255042961587243,0.056579,0.037354,54.0,10000
61,255042971586595,0.063599,0.041626,54.0,10000
62,255042981587263,0.064209,0.040222,54.0,10000
63,255042991586939,0.062439,0.041137,54.0,10000
64,255043001587422,0.062072,0.040772,54.0,10000
65,255043011587191,0.061523,0.040344,53.0,10000
66,255043021586639,0.067627,0.044800,54.0,10000
67,255043031586802,0.061707,0.041198,54.0,10000
68,255043041586766,0.062255,0.041382,54.0,10000
69,255043051587605,0.056458,0.041626,54.0,10000
70,255043061587477,0.068725,0.040954,55.0,10000
71,255043071586822,0.056091,0.036926,54.0,10000
72,255043081587324,0.068115,0.045288,54.0,10000
73,255043091586922,0.057068,0.037293,54.0,10000
74,255043101587551,0.062317,0.041443,54.0,10000
75,255043111587026,0.062500,0.041381,54.0,10000
76,255043121586988,0.062438,0.041138,54.0,10000
77,255043131587501,0.061768,0.041382,54.0,10000
78,255043141586854,0.061950,0.041686,54.0,10000
79,255043151587208,0.062073,0.041626,54.0,10000
80,255043161587008,0.061035,0.040528,54.0,10000
81,255043171587644,0.062683,0.041259,53.0,10000
82,255043181587517,0.062134,0.041199,53.0,10000
83,255043191586974,0.063110,0.040649,54.0,10000
84,255043201586936,0.071044,0.045349,54.0,10000
85,255043211587006,0.061707,0.041321,54.0,10000
86,255043221587385,0.060852,0.040527,53.0,10000
87,255043231587325,0.062072,0.041199,54.0,10000
88,255043241587200,0.061707,0.041137,53.0,10000
89,255043251586998,0.057190,0.038147,53.0,10000
90,255043261587439,0.061340,0.040527,53.0,10000
91,255043271586813,0.062255,0.041260,54.0,10000
92,255043281586691,0.061646,0.041016,54.0,10000
93,255043291587304,0.062439,0.041259,53.0,10000
94,255043301586961,0.066894,0.044190,54.0,10000
95,255043311587370,0.062561,0.041381,54.0,10000
96,255043321587333,0.056945,0.037415,54.0,10000
97,255043331586946,0.068970,0.045349,53.0,10000
98,255043341586821,0.062927,0.041321,54.0,10000
99,255043351587280,0.061890,0.040649,54.0,10000
100,255043361587586,0.062683,0.041137,53.0,10000
101,255043371586896,0.063232,0.041626,54.0,10000
102,255043381587609,0.062072,0.041016,54.0,10000
103,255043391587439,0.064514,0.041320,54.0,10000
104,255043401587229,0.058411,0.036805,54.0,10000
105,255043411587568,0.063171,0.041320,54.0,10000
106,255043421587254,0.068420,0.045044,54.0,10000
107,255043431586604,0.056336,0.037109,54.0,10000
108,255043441587340,0.061401,0.040345,54.0,10000
109,255043451586699,0.062805,0.041259,54.0,10000
