sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,287715498634577,0.062073,0.041321,53.0,10000
2,287715508632277,0.060608,0.040588,53.0,10000
3,287715518631665,0.060363,0.040161,53.0,10000
4,287715528631800,0.061035,0.040955,54.0,10000
5,287715538631359,0.061463,0.040893,53.0,10000
6,287715548630927,0.061218,0.041077,53.0,10000
7,287715558631373,0.062194,0.041076,54.0,10000
8,287715568631337,0.060425,0.040283,54.0,10000
9,287715578630868,0.064331,0.041321,52.0,10000
10,287715588630919,0.064392,0.041443,53.0,10000
11,287715598631061,0.062011,0.041137,54.0,10000
12,287715608632207,0.061035,0.040284,53.0,10000
13,287715618631479,0.061035,0.040527,54.0,10000
14,287715628631109,0.060364,0.040283,53.0,10000
15,287715638631033,0.061951,0.041138,52.0,10000
16,287715648631289,0.061828,0.041198,54.0,10000
17,287715658631274,0.061767,0.040894,54.0,10000
18,287715668631127,0.061585,0.040893,53.0,10000
19,287715678631693,0.060730,0.040466,54.0,10000
20,287715688631043,0.062499,0.041504,54.0,10000
21,287715698631676,0.061341,0.040832,54.0,10000
22,287715708630788,0.060119,0.040467,53.0,10000
23,287715718631104,0.061462,0.041442,53.0,10000
24,287715728631581,0.062073,0.041687,54.0,10000
25,287715738631317,0.061462,0.041199,54.0,10000
26,287715748631498,0.060730,0.040466,54.0,10000
27,287715758631473,0.061523,0.041077,54.0,10000
28,287715768631006,0.061218,0.040771,53.0,10000
29,287715778631248,0.064087,0.041260,54.0,10000
30,287715788631044,0.062988,0.040893,53.0,10000
31,287715798631998,0.059692,0.039856,54.0,10000
32,287715808630805,0.061707,0.041260,53.0,10000
33,287715818631251,0.060424,0.040527,53.0,10000
34,287715828630779,0.062073,0.041260,53.0,10000
35,287715838631174,0.060486,0.040222,54.0,10000
36,287715848631286,0.061462,0.040832,53.0,10000
37,287715858630631,0.060608,0.040161,54.0,10000
38,287715868631386,0.062439,0.041565,53.0,10000
39,287715878630917,0.060363,0.039978,53.0,10000
40,287715888631284,0.061646,0.040893,53.0,10000
41,287715898630544,0.062866,0.041687,53.0,10000
42,287715908630990,0.061889,0.040894,53.0,10000
43,287715918631437,0.060791,0.040222,53.0,10000
44,287715928630613,0.061462,0.040649,53.0,10000
45,287715938631394,0.061768,0.041016,53.0,10000
46,287715948631464,0.061584,0.040527,54.0,10000
47,287715958630849,0.061645,0.040588,54.0,10000
48,287715968630837,0.062561,0.041443,53.0,10000
49,287715978631496,0.061035,0.040283,53.0,10000
50,287715988630889,0.061768,0.040954,53.0,10000
51,287715998631203,0.066284,0.041687,54.0,10000
52,287716008631153,0.061523,0.040039,54.0,10000
53,287716018631645,0.061523,0.040833,53.0,10000
54,287716028630839,0.061951,0.041320,53.0,10000
55,287716038631368,0.060180,0.040100,53.0,10000
56,287716048631266,0.060852,0.040711,54.0,10000
57,287716058630777,0.062012,0.040954,54.0,10000
58,287716068632190,0.060485,0.040283,53.0,10000
59,287716078631254,0.061035,0.040467,53.0,10000
60,287716088631265,0.061646,0.041320,54.0,10000
61,287716098630891,0.060668,0.040711,53.0,10000
62,287716108631327,0.061707,0.041137,54.0,10000
63,287716118630718,0.061279,0.040894,54.0,10000
64,287716128630951,0.060180,0.039917,54.0,10000
65,287716138631309,0.061524,0.040893,54.0,10000
66,287716148630949,0.060974,0.041016,54.0,10000
67,287716158631313,0.060546,0.040222,53.0,10000
68,287716168631726,0.062012,0.041137,53.0,10000
69,287716178631010,0.062134,0.041260,54.0,10000
70,287716188631012,0.061218,0.040649,54.0,10000
71,287716198631474,0.064941,0.040405,53.0,10000
72,287716208630838,0.061828,0.040283,53.0,10000
73,287716218631104,0.061157,0.040711,54.0,10000
74,287716228630924,0.061158,0.040832,53.0,10000
75,287716238631735,0.062683,0.041626,52.0,10000
