sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,95920213613115,0.059937,0.040283,51.0,10000
2,95920223611795,0.059753,0.040222,50.0,10000
3,95920233611376,0.061828,0.041443,50.0,10000
4,95920243610945,0.059876,0.040100,50.0,10000
5,95920253611329,0.061767,0.041259,50.0,10000
6,95920263611251,0.064026,0.040467,52.0,10000
7,95920273610971,0.060608,0.040100,52.0,10000
8,95920283610817,0.060546,0.040710,52.0,10000
9,95920293610846,0.060913,0.040710,51.0,10000
10,95920303611241,0.061279,0.040955,49.0,10000
11,95920313611769,0.061035,0.041198,50.0,10000
12,95920323610793,0.060852,0.040711,52.0,10000
13,95920333611121,0.060181,0.040222,49.0,10000
14,95920343610666,0.061462,0.041076,50.0,10000
15,95920353610776,0.060608,0.040222,50.0,10000
16,95920363610958,0.061340,0.040955,50.0,10000
17,95920373611173,0.060364,0.040283,49.0,10000
18,95920383610784,0.060974,0.040893,50.0,10000
19,95920393610598,0.060180,0.040406,50.0,10000
20,95920403611331,0.060974,0.040893,49.0,10000
21,95920413611280,0.061035,0.041138,51.0,10000
22,95920423610644,0.059814,0.040100,51.0,10000
23,95920433610668,0.060608,0.040710,49.0,10000
24,95920443610813,0.060852,0.040954,50.0,10000
25,95920453611421,0.060974,0.040345,49.0,10000
26,95920463611115,0.064758,0.040832,49.0,10000
27,95920473611153,0.060852,0.040283,49.0,10000
28,95920483610794,0.060425,0.040710,52.0,10000
29,95920493611573,0.060119,0.040345,50.0,10000
30,95920503611163,0.059936,0.040283,50.0,10000
31,95920513610755,0.060608,0.040954,51.0,10000
32,95920523610426,0.060730,0.040405,50.0,10000
33,95920533610414,0.061035,0.041016,52.0,10000
34,95920543611458,0.060059,0.040161,50.0,10000
35,95920553611365,0.061218,0.040649,49.0,10000
36,95920563610797,0.060729,0.040650,50.0,10000
37,95920573610569,0.060791,0.040588,50.0,10000
38,95920583611016,0.059876,0.040100,52.0,10000
39,95920593610736,0.062011,0.041687,49.0,10000
40,95920603610997,0.060608,0.040405,50.0,10000
41,95920613610481,0.060974,0.040893,49.0,10000
42,95920623611267,0.060058,0.040405,50.0,10000
43,95920633611499,0.061035,0.041077,49.0,10000
44,95920643610964,0.060181,0.040405,52.0,10000
45,95920653611348,0.060669,0.040527,49.0,10000
46,95920663611355,0.060302,0.040406,52.0,10000
47,95920673610813,0.063232,0.041320,50.0,10000
48,95920683611566,0.063477,0.040650,49.0,10000
49,95920693611382,0.059753,0.040161,50.0,10000
50,95920703611232,0.060547,0.040771,50.0,10000
