sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,37463480552107,0.032470,0.009399,44.0,10000
2,37463490547429,0.033203,0.007569,43.0,10000
3,37463500546723,0.026917,0.006530,45.0,10000
4,37463510548149,0.033630,0.007324,43.0,10000
5,37463520546664,0.026489,0.006287,43.0,10000
6,37463530546274,0.033997,0.006470,43.0,10000
7,37463540546540,0.033630,0.007141,43.0,10000
8,37463550546361,0.026306,0.006897,44.0,10000
9,37463560546618,0.032776,0.006225,43.0,10000
10,37463570546742,0.027527,0.006592,43.0,10000
11,37463580547435,0.031433,0.006897,43.0,10000
12,37463590546670,0.031067,0.007324,43.0,10000
13,37463600546898,0.029113,0.006226,43.0,10000
14,37463610546393,0.027283,0.006531,43.0,10000
15,37463620546882,0.032288,0.006958,43.0,10000
16,37463630547028,0.030273,0.007019,43.0,10000
17,37463640546800,0.029297,0.006225,43.0,10000
18,37463650546169,0.030090,0.007141,43.0,10000
19,37463660546572,0.028625,0.006165,43.0,10000
20,37463670546530,0.028199,0.006653,43.0,10000
21,37463680546800,0.032043,0.007019,43.0,10000
22,37463690546855,0.027099,0.006530,44.0,10000
23,37463700546488,0.031617,0.006775,43.0,10000
24,37463710546305,0.030761,0.007569,43.0,10000
25,37463720547731,0.028870,0.006530,42.0,10000
26,37463730547373,0.034790,0.007080,43.0,10000
27,37463740549189,0.030090,0.006531,43.0,10000
28,37463750547155,0.030701,0.006897,43.0,10000
29,37463760547220,0.029541,0.006470,43.0,10000
30,37463770547233,0.029602,0.006958,43.0,10000
31,37463780547288,0.028808,0.006531,43.0,10000
32,37463790547262,0.027893,0.006286,42.0,10000
33,37463800547356,0.029480,0.006592,43.0,10000
34,37463810546741,0.032532,0.007324,43.0,10000
35,37463820546412,0.028564,0.006348,43.0,10000
36,37463830547037,0.030334,0.006775,43.0,10000
37,37463840546669,0.029602,0.006836,43.0,10000
38,37463850546184,0.029114,0.006714,43.0,10000
39,37463860547418,0.028809,0.006530,43.0,10000
40,37463870547089,0.027160,0.006165,42.0,10000
41,37463880546533,0.032166,0.007324,43.0,10000
42,37463890546949,0.029968,0.006775,43.0,10000
43,37463900546757,0.029541,0.006714,43.0,10000
44,37463910546428,0.028747,0.006408,43.0,10000
45,37463920547027,0.029724,0.006958,43.0,10000
46,37463930548284,0.030579,0.007264,44.0,10000
47,37463940549501,0.031494,0.006835,43.0,10000
48,37463950548319,0.033203,0.006897,43.0,10000
49,37463960547138,0.026611,0.006348,43.0,10000
50,37463970547105,0.029236,0.006165,43.0,10000
51,37463980547574,0.031250,0.007568,43.0,10000
52,37463990547251,0.029907,0.006287,43.0,10000
53,37464000546513,0.031311,0.006591,43.0,10000
54,37464010546105,0.028076,0.006531,43.0,10000
55,37464020546532,0.032593,0.007202,43.0,10000
56,37464030547170,0.027221,0.006531,43.0,10000
57,37464040546851,0.029480,0.006348,43.0,10000
58,37464050546695,0.030090,0.007629,43.0,10000
59,37464060546955,0.032532,0.006470,43.0,10000
60,37464070546594,0.029419,0.006653,43.0,10000
61,37464080546350,0.030151,0.006408,43.0,10000
62,37464090547153,0.026367,0.006287,43.0,10000
63,37464100546860,0.032715,0.007202,43.0,10000
64,37464110546883,0.030701,0.007141,43.0,10000
65,37464120546636,0.029724,0.006592,43.0,10000
66,37464130533391,0.031067,0.007812,42.0,10000
67,37464140547417,0.031311,0.006653,43.0,10000
68,37464150546636,0.033020,0.006653,44.0,10000
69,37464160547544,0.030151,0.006592,43.0,10000
70,37464170546932,0.030090,0.006958,43.0,10000
71,37464180546323,0.029541,0.006652,43.0,10000
72,37464190546460,0.029602,0.006714,44.0,10000
73,37464200546880,0.030090,0.007996,43.0,10000
74,37464210549900,0.028320,0.007690,44.0,10000
75,37464220546756,0.031739,0.006348,44.0,10000
76,37464230547286,0.029785,0.006714,43.0,10000
77,37464240546980,0.028076,0.006408,43.0,10000
78,37464250548484,0.033081,0.007813,43.0,10000
79,37464260546905,0.029052,0.006653,43.0,10000
80,37464270549376,0.033081,0.009155,43.0,10000
81,37464280546593,0.029786,0.006653,43.0,10000
82,37464290546010,0.027038,0.006164,44.0,10000
83,37464300546459,0.032715,0.007569,43.0,10000
84,37464310547218,0.028869,0.006286,43.0,10000
85,37464320546700,0.030091,0.006470,43.0,10000
86,37464330547442,0.026977,0.007019,44.0,10000
87,37464340547413,0.030579,0.006653,43.0,10000
88,37464350547364,0.032287,0.006958,43.0,10000
89,37464360547006,0.032776,0.006958,43.0,10000
90,37464370546775,0.032226,0.006225,43.0,10000
91,37464380546427,0.030152,0.007203,43.0,10000
92,37464390546745,0.029419,0.006347,43.0,10000
93,37464400548760,0.029602,0.007263,43.0,10000
94,37464410546407,0.027465,0.005921,43.0,10000
95,37464420546566,0.032532,0.007751,43.0,10000
96,37464430546540,0.029419,0.006226,43.0,10000
97,37464440546583,0.030334,0.007080,43.0,10000
98,37464450546661,0.029175,0.006225,43.0,10000
99,37464460546800,0.028564,0.007019,42.0,10000
100,37464470545984,0.031494,0.006714,43.0,10000
101,37464480547087,0.030518,0.007263,43.0,10000
102,37464490545853,0.029541,0.006348,43.0,10000
103,37464500547077,0.027344,0.006836,43.0,10000
104,37464510545973,0.031310,0.006714,43.0,10000
105,37464520546921,0.030579,0.007080,43.0,10000
106,37464530545863,0.028198,0.006164,43.0,10000
107,37464540546667,0.028381,0.007081,43.0,10000
108,37464550547327,0.031433,0.007080,43.0,10000
109,37464560546139,0.030213,0.006530,43.0,10000
110,37464570546061,0.034973,0.007019,43.0,10000
111,37464580547558,0.030151,0.006958,43.0,10000
112,37464590546728,0.026428,0.005799,43.0,10000
113,37464600546504,0.031494,0.007324,43.0,10000
114,37464610546253,0.030152,0.006592,43.0,10000
115,37464620547229,0.029174,0.006775,43.0,10000
116,37464630547503,0.030274,0.006652,44.0,10000
117,37464640547239,0.030090,0.007019,43.0,10000
118,37464650546061,0.026550,0.005860,43.0,10000
119,37464660546556,0.032593,0.007568,44.0,10000
120,37464670546181,0.026611,0.005798,43.0,10000
121,37464680549889,0.032410,0.007569,42.0,10000
122,37464690546422,0.030273,0.006592,43.0,10000
123,37464700547320,0.028809,0.006713,43.0,10000
124,37464710546718,0.030334,0.006592,43.0,10000
125,37464720546634,0.029541,0.007019,43.0,10000
126,37464730546145,0.029236,0.006348,43.0,10000
127,37464740546718,0.027160,0.006470,43.0,10000
128,37464750548795,0.028870,0.007446,43.0,10000
129,37464760547525,0.033935,0.007690,43.0,10000
130,37464770546581,0.026184,0.005799,43.0,10000
131,37464780546539,0.035950,0.007385,43.0,10000
132,37464790546356,0.031555,0.006714,43.0,10000
133,37464800546226,0.029175,0.006958,44.0,10000
134,37464810546952,0.029174,0.006469,43.0,10000
135,37464820547059,0.030762,0.007447,43.0,10000
136,37464830546868,0.028931,0.006408,43.0,10000
137,37464840546633,0.028991,0.006775,43.0,10000
138,37464850546877,0.028626,0.006226,43.0,10000
139,37464860547414,0.030029,0.007263,43.0,10000
140,37464870546190,0.027161,0.006531,43.0,10000
141,37464880546779,0.029174,0.006958,43.0,10000
142,37464890546112,0.031983,0.006286,43.0,10000
143,37464900546890,0.028869,0.007080,43.0,10000
144,37464910546633,0.028504,0.006348,43.0,10000
145,37464920546711,0.029785,0.007385,43.0,10000
146,37464930533499,0.027038,0.005860,43.0,10000
147,37464940549862,0.033203,0.008239,43.0,10000
148,37464950548081,0.029236,0.006592,43.0,10000
149,37464960547586,0.029297,0.006531,43.0,10000
150,37464970548430,0.030395,0.007568,43.0,10000
151,37464980547742,0.032959,0.006531,43.0,10000
152,37464990547768,0.031128,0.007202,43.0,10000
153,37465000549940,0.026489,0.006103,43.0,10000
154,37465010548201,0.032471,0.007691,43.0,10000
155,37465020547993,0.028564,0.006286,43.0,10000
156,37465030547856,0.026917,0.006592,43.0,10000
157,37465040547101,0.029724,0.006409,42.0,10000
158,37465050547397,0.032348,0.007751,43.0,10000
159,37465060547882,0.028381,0.006165,43.0,10000
160,37465070548253,0.028015,0.006775,43.0,10000
161,37465080547267,0.031861,0.006836,44.0,10000
162,37465090547439,0.030212,0.007080,43.0,10000
163,37465100547856,0.028015,0.006164,43.0,10000
164,37465110546977,0.030823,0.007447,43.0,10000
165,37465120547602,0.028869,0.006286,43.0,10000
166,37465130550007,0.029908,0.007569,43.0,10000
167,37465140547934,0.029357,0.006408,43.0,10000
168,37465150547267,0.029846,0.007263,43.0,10000
169,37465160547439,0.029114,0.006531,43.0,10000
170,37465170533184,0.028015,0.006531,43.0,10000
171,37465180547836,0.029724,0.007324,43.0,10000
172,37465190547263,0.033020,0.006409,43.0,10000
173,37465200547888,0.031433,0.006286,43.0,10000
174,37465210547891,0.031250,0.007264,44.0,10000
175,37465220547654,0.029968,0.006652,43.0,10000
176,37465230547517,0.029480,0.006897,43.0,10000
177,37465240547569,0.029114,0.006531,43.0,10000
178,37465250547126,0.030090,0.007202,43.0,10000
179,37465260547429,0.029724,0.006714,43.0,10000
180,37465270547559,0.029480,0.006775,42.0,10000
181,37465280547601,0.025574,0.005798,42.0,10000
182,37465290547507,0.032226,0.007202,43.0,10000
183,37465300547142,0.029236,0.006897,43.0,10000
184,37465310547439,0.030518,0.007141,43.0,10000
185,37465320550596,0.029724,0.007691,43.0,10000
186,37465330547429,0.026916,0.006531,43.0,10000
187,37465340548076,0.031799,0.007080,43.0,10000
188,37465350547575,0.029663,0.006408,43.0,10000
189,37465360547044,0.029785,0.007141,43.0,10000
190,37465370547699,0.028748,0.006226,43.0,10000
191,37465380549850,0.027832,0.007141,43.0,10000
192,37465390548021,0.032104,0.006653,43.0,10000
193,37465400549574,0.032105,0.007141,43.0,10000
194,37465410547464,0.031311,0.006714,44.0,10000
195,37465420547627,0.028198,0.006958,43.0,10000
196,37465430547907,0.031555,0.006836,43.0,10000
197,37465440547282,0.027099,0.006408,43.0,10000
198,37465450547135,0.031067,0.006836,43.0,10000
199,37465460547500,0.028259,0.006836,43.0,10000
200,37465470547529,0.029053,0.006348,43.0,10000
201,37465480547542,0.029419,0.006897,43.0,10000
202,37465490547448,0.031555,0.007019,43.0,10000
203,37465500548141,0.030029,0.007202,43.0,10000
204,37465510551406,0.026795,0.006042,43.0,10000
205,37465520547106,0.029541,0.007447,43.0,10000
206,37465530546448,0.031127,0.006225,43.0,10000
207,37465540547890,0.028015,0.006775,43.0,10000
208,37465550546568,0.031617,0.006897,42.0,10000
209,37465560546594,0.028686,0.006592,43.0,10000
210,37465570547187,0.026978,0.006042,43.0,10000
211,37465580546770,0.032470,0.007813,43.0,10000
212,37465590548336,0.028076,0.006836,43.0,10000
213,37465600546240,0.035584,0.006653,43.0,10000
214,37465610546985,0.027343,0.006591,43.0,10000
215,37465620546741,0.032105,0.006714,43.0,10000
216,37465630546536,0.028869,0.006348,43.0,10000
217,37465640546376,0.027710,0.006592,43.0,10000
218,37465650546786,0.029419,0.006958,43.0,10000
219,37465660546604,0.032654,0.006958,43.0,10000
220,37465670547021,0.028625,0.006286,43.0,10000
221,37465680546474,0.030701,0.007202,43.0,10000
222,37465690546448,0.029113,0.006348,43.0,10000
223,37465700546448,0.027161,0.007019,43.0,10000
224,37465710547134,0.028992,0.005798,43.0,10000
225,37465720546610,0.031982,0.007447,43.0,10000
226,37465730547020,0.029358,0.006469,43.0,10000
227,37465740546630,0.027099,0.006470,43.0,10000
228,37465750546558,0.031311,0.006897,43.0,10000
229,37465760549527,0.029846,0.007263,43.0,10000
230,37465770545926,0.029847,0.006470,44.0,10000
231,37465780546620,0.028686,0.006897,43.0,10000
232,37465790546421,0.028931,0.006347,42.0,10000
233,37465800549243,0.031372,0.007874,43.0,10000
234,37465810547098,0.030639,0.006042,43.0,10000
235,37465820546681,0.029663,0.007386,43.0,10000
236,37465830546886,0.030396,0.005859,42.0,10000
237,37465840546525,0.031738,0.007446,43.0,10000
238,37465850546141,0.030029,0.006409,43.0,10000
239,37465860546890,0.029419,0.006958,43.0,10000
240,37465870546082,0.030395,0.006531,43.0,10000
241,37465880546723,0.027100,0.006469,43.0,10000
242,37465890546460,0.031799,0.006775,43.0,10000
243,37465900547296,0.027649,0.007447,43.0,10000
244,37465910545744,0.029419,0.005737,43.0,10000
245,37465920546870,0.032898,0.007629,42.0,10000
246,37465930546957,0.026611,0.005799,43.0,10000
