sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,103524656048678,0.030579,0.009277,41.0,10000
2,103524666045807,0.029419,0.007446,42.0,10000
3,103524676043710,0.027893,0.006409,43.0,10000
4,103524686043166,0.028625,0.007141,42.0,10000
5,103524696043264,0.029358,0.006592,42.0,10000
6,103524706044088,0.026550,0.006592,42.0,10000
7,103524716043020,0.027893,0.006592,42.0,10000
8,103524726046041,0.028870,0.007324,41.0,10000
9,103524736043079,0.027527,0.006225,42.0,10000
10,103524746043693,0.028320,0.007141,41.0,10000
11,103524756044042,0.027404,0.006348,41.0,10000
12,103524766043677,0.029114,0.007263,42.0,10000
13,103524776042977,0.027771,0.006287,41.0,10000
14,103524786043905,0.028687,0.007263,41.0,10000
15,103524796046640,0.028198,0.007019,41.0,10000
16,103524806043759,0.030212,0.006836,43.0,10000
17,103524816045520,0.030457,0.006775,41.0,10000
18,103524826043863,0.028259,0.007019,42.0,10000
19,103524836043697,0.027343,0.006286,41.0,10000
20,103524846043137,0.030823,0.007508,42.0,10000
21,103524856043124,0.027893,0.006714,43.0,10000
22,103524866042925,0.026428,0.006408,43.0,10000
23,103524876043280,0.027771,0.006409,41.0,10000
24,103524886043628,0.030518,0.007568,43.0,10000
25,103524896042765,0.027648,0.007874,42.0,10000
26,103524906045545,0.033204,0.010071,42.0,10000
27,103524916043651,0.027831,0.006286,43.0,10000
28,103524926043553,0.026612,0.006653,42.0,10000
29,103524936043498,0.027649,0.006409,41.0,10000
30,103524946043686,0.028808,0.007507,42.0,10000
31,103524956044643,0.028442,0.007141,42.0,10000
32,103524966047065,0.032471,0.009277,42.0,10000
33,103524976043748,0.026428,0.006348,42.0,10000
34,103524986043214,0.028259,0.006836,43.0,10000
35,103524996043133,0.027588,0.006226,42.0,10000
36,103525006045988,0.030029,0.007141,41.0,10000
37,103525016043823,0.025635,0.006286,42.0,10000
38,103525026043227,0.034302,0.007019,42.0,10000
39,103525036043488,0.029114,0.006836,43.0,10000
40,103525046043540,0.025695,0.005921,42.0,10000
41,103525056043149,0.028321,0.006835,43.0,10000
42,103525066043566,0.030029,0.006958,42.0,10000
43,103525076044640,0.028869,0.007386,41.0,10000
44,103525086042843,0.027771,0.006225,42.0,10000
45,103525096043370,0.028137,0.006836,42.0,10000
46,103525106043051,0.025940,0.005982,42.0,10000
47,103525116043393,0.028443,0.007080,41.0,10000
48,103525126043474,0.027954,0.006347,42.0,10000
49,103525136043077,0.030578,0.007569,42.0,10000
50,103525146043461,0.025696,0.005981,43.0,10000
51,103525156042930,0.027771,0.006897,41.0,10000
52,103525166043132,0.027649,0.006348,41.0,10000
53,103525176043451,0.028991,0.007385,43.0,10000
54,103525186042924,0.030335,0.006897,42.0,10000
55,103525196042826,0.026367,0.006592,42.0,10000
56,103525206043497,0.027954,0.006347,42.0,10000
57,103525216045180,0.029113,0.007447,43.0,10000
58,103525226046107,0.031189,0.006530,41.0,10000
59,103525236043578,0.029602,0.007019,42.0,10000
60,103525246043112,0.029602,0.006714,42.0,10000
61,103525256043835,0.026612,0.006653,41.0,10000
62,103525266043174,0.027587,0.006348,41.0,10000
63,103525276044955,0.028870,0.007385,42.0,10000
64,103525286043181,0.027161,0.006287,42.0,10000
65,103525296042862,0.028259,0.006896,42.0,10000
66,103525306043366,0.028747,0.006592,43.0,10000
67,103525316042559,0.028504,0.007019,42.0,10000
68,103525326042695,0.027770,0.006348,41.0,10000
69,103525336043487,0.028382,0.006836,43.0,10000
70,103525346042972,0.029907,0.006958,43.0,10000
71,103525356042940,0.026123,0.006408,42.0,10000
72,103525366043363,0.030029,0.006836,42.0,10000
73,103525376043310,0.026550,0.006653,42.0,10000
74,103525386043499,0.027161,0.006287,42.0,10000
75,103525396042851,0.029053,0.007263,42.0,10000
76,103525406043392,0.029724,0.006714,42.0,10000
77,103525416043206,0.026855,0.006714,41.0,10000
78,103525426045576,0.027893,0.006591,42.0,10000
79,103525436043561,0.029480,0.007019,42.0,10000
80,103525446042636,0.033142,0.006836,41.0,10000
81,103525456043248,0.026306,0.006592,42.0,10000
82,103525466043623,0.029846,0.006714,43.0,10000
83,103525476044277,0.026550,0.006592,41.0,10000
84,103525486043684,0.027771,0.006347,41.0,10000
85,103525496043320,0.028565,0.007081,42.0,10000
86,103525506043382,0.027771,0.006225,43.0,10000
87,103525516042555,0.030517,0.007446,42.0,10000
88,103525526043056,0.025024,0.005738,43.0,10000
89,103525536042913,0.029175,0.007202,41.0,10000
90,103525546043404,0.026795,0.006103,42.0,10000
91,103525556042929,0.031249,0.007691,42.0,10000
92,103525566042555,0.027405,0.006347,43.0,10000
93,103525576043883,0.026550,0.006592,43.0,10000
94,103525586043261,0.029785,0.007019,42.0,10000
95,103525596043355,0.028199,0.006897,42.0,10000
96,103525606043518,0.025817,0.005859,42.0,10000
97,103525616043183,0.028138,0.006836,41.0,10000
98,103525626044459,0.028381,0.006836,43.0,10000
99,103525636043231,0.031799,0.007386,43.0,10000
100,103525646047444,0.028748,0.005859,41.0,10000
101,103525656043882,0.028503,0.007019,42.0,10000
102,103525666042844,0.028320,0.006592,42.0,10000
103,103525676043006,0.028320,0.007141,42.0,10000
104,103525686043439,0.029908,0.006775,41.0,10000
