sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,163819033012314,0.031372,0.009949,43.0,10000
2,163819043008388,0.026550,0.007202,43.0,10000
3,163819053008319,0.025635,0.006287,43.0,10000
4,163819063007860,0.026489,0.007141,43.0,10000
5,163819073007450,0.025757,0.006470,43.0,10000
6,163819083007714,0.026184,0.006897,43.0,10000
7,163819093007209,0.025452,0.006164,43.0,10000
8,163819103008329,0.026550,0.007263,42.0,10000
9,163819113007193,0.025818,0.006348,43.0,10000
10,163819123007320,0.026489,0.007019,42.0,10000
11,163819133007173,0.026306,0.006348,43.0,10000
12,163819143007661,0.026794,0.007202,43.0,10000
13,163819153007479,0.026001,0.006286,43.0,10000
14,163819163007834,0.026856,0.007141,43.0,10000
15,163819173007140,0.025695,0.006287,43.0,10000
16,163819183007521,0.024353,0.007202,42.0,10000
17,163819193009579,0.028504,0.006470,42.0,10000
18,163819203007485,0.029968,0.007202,43.0,10000
19,163819213007101,0.025696,0.005859,43.0,10000
20,163819223007817,0.028991,0.007508,43.0,10000
21,163819233007964,0.026612,0.006347,42.0,10000
22,163819243010373,0.026428,0.007324,42.0,10000
23,163819253007834,0.026611,0.006531,43.0,10000
24,163819263008276,0.026489,0.006958,43.0,10000
25,163819273007771,0.026123,0.006409,43.0,10000
26,163819283007423,0.024292,0.007202,42.0,10000
27,163819293007635,0.027832,0.006226,42.0,10000
28,163819303007443,0.027466,0.007263,43.0,10000
29,163819313008051,0.026367,0.006347,43.0,10000
30,163819323008068,0.026184,0.007019,43.0,10000
31,163819333007599,0.026428,0.006470,43.0,10000
32,163819343007339,0.026489,0.007080,43.0,10000
33,163819353007677,0.025696,0.006348,42.0,10000
34,163819363007573,0.025879,0.006775,44.0,10000
35,163819373008286,0.022766,0.005676,43.0,10000
36,163819383007423,0.029297,0.007751,43.0,10000
37,163819393007885,0.023498,0.006592,43.0,10000
38,163819403010343,0.028992,0.007263,43.0,10000
39,163819413007110,0.026550,0.006226,43.0,10000
40,163819423007738,0.029968,0.006897,42.0,10000
41,163819433008054,0.024353,0.006592,43.0,10000
42,163819443008109,0.028931,0.007019,43.0,10000
43,163819453007572,0.025695,0.006164,42.0,10000
44,163819463007895,0.026001,0.006897,43.0,10000
45,163819473008328,0.025757,0.006348,43.0,10000
46,163819483009838,0.026306,0.007019,43.0,10000
47,163819493007449,0.025452,0.006286,42.0,10000
48,163819503007530,0.026550,0.007142,42.0,10000
49,163819513008051,0.026001,0.006469,43.0,10000
50,163819523007130,0.024109,0.006531,43.0,10000
51,163819533007767,0.028381,0.006775,42.0,10000
52,163819543006928,0.026611,0.007202,43.0,10000
53,163819553007842,0.025696,0.006348,41.0,10000
54,163819563008005,0.026489,0.007019,43.0,10000
55,163819573008109,0.025452,0.006225,42.0,10000
56,163819583007790,0.026611,0.007385,43.0,10000
57,163819593007285,0.025635,0.006348,42.0,10000
58,163819603007546,0.026611,0.007019,43.0,10000
59,163819613009486,0.026428,0.006531,43.0,10000
60,163819623007390,0.030457,0.007263,42.0,10000
61,163819633007207,0.024109,0.006409,42.0,10000
62,163819643007754,0.028991,0.007141,43.0,10000
63,163819653007702,0.025513,0.006225,43.0,10000
64,163819663007363,0.026611,0.007264,43.0,10000
65,163819673007194,0.023315,0.006469,43.0,10000
66,163819683008014,0.025940,0.006226,43.0,10000
67,163819693007884,0.028321,0.006958,43.0,10000
68,163819703007581,0.026855,0.007324,43.0,10000
69,163819713007793,0.022949,0.006226,43.0,10000
70,163819723007535,0.029236,0.007202,43.0,10000
71,163819733007363,0.025574,0.006286,43.0,10000
72,163819743008821,0.027282,0.007569,42.0,10000
73,163819753008379,0.023377,0.006225,42.0,10000
74,163819763009983,0.028991,0.007202,42.0,10000
75,163819773008144,0.025452,0.006226,42.0,10000
