sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,6329073964882,0.057190,0.034057,53.0,10000
2,6329083963731,0.058532,0.034729,52.0,10000
3,6329093962923,0.057251,0.033875,53.0,10000
4,6329103963879,0.057373,0.033874,53.0,10000
5,6329113963082,0.056580,0.033570,53.0,10000
6,6329123963416,0.057434,0.034057,53.0,10000
7,6329133963404,0.059448,0.034119,52.0,10000
8,6329143963446,0.060546,0.033996,53.0,10000
9,6329153963311,0.060059,0.035584,52.0,10000
10,6329163962949,0.055481,0.032592,53.0,10000
11,6329173963750,0.059020,0.035034,52.0,10000
12,6329183963258,0.057801,0.034180,52.0,10000
13,6329193962823,0.057250,0.033813,53.0,10000
14,6329203963762,0.057190,0.033753,53.0,10000
15,6329213963492,0.057983,0.034484,53.0,10000
16,6329223962863,0.057373,0.033997,53.0,10000
17,6329233963682,0.056031,0.033081,54.0,10000
18,6329243963388,0.058715,0.034912,53.0,10000
19,6329253963739,0.056091,0.032959,53.0,10000
20,6329263963826,0.059998,0.035583,53.0,10000
21,6329273962969,0.056884,0.033508,54.0,10000
22,6329283962820,0.056031,0.033020,53.0,10000
23,6329293963650,0.059387,0.035279,54.0,10000
24,6329303963282,0.055114,0.032470,53.0,10000
25,6329313963817,0.059265,0.035095,54.0,10000
26,6329323962941,0.057922,0.034546,54.0,10000
27,6329333963023,0.058716,0.033630,53.0,10000
28,6329343963529,0.060791,0.034363,53.0,10000
29,6329353963662,0.055420,0.032654,53.0,10000
30,6329363963581,0.059448,0.035034,53.0,10000
31,6329373963369,0.057373,0.033813,53.0,10000
32,6329383963706,0.057983,0.034485,53.0,10000
33,6329393963341,0.057373,0.033936,54.0,10000
34,6329403963135,0.057434,0.033935,53.0,10000
35,6329413963161,0.057495,0.034058,53.0,10000
36,6329423963033,0.055175,0.032531,53.0,10000
37,6329433963685,0.059815,0.035462,53.0,10000
38,6329443964034,0.056762,0.033630,54.0,10000
39,6329453963706,0.057922,0.034301,53.0,10000
40,6329463963311,0.057129,0.033631,53.0,10000
41,6329473962723,0.057373,0.033752,53.0,10000
42,6329483963126,0.056457,0.033325,53.0,10000
43,6329493963218,0.058411,0.034546,52.0,10000
44,6329503963232,0.057129,0.033691,53.0,10000
45,6329513963246,0.058105,0.034119,53.0,10000
46,6329523963627,0.057007,0.033569,53.0,10000
47,6329533963302,0.056091,0.033081,53.0,10000
48,6329543962753,0.059509,0.035278,54.0,10000
49,6329553963374,0.061157,0.034241,53.0,10000
50,6329563962962,0.058350,0.033508,54.0,10000
51,6329573963242,0.057678,0.033936,53.0,10000
52,6329583963617,0.057250,0.033630,53.0,10000
53,6329593963282,0.057801,0.034180,53.0,10000
54,6329603962996,0.057739,0.033996,53.0,10000
55,6329613963879,0.055419,0.032715,53.0,10000
56,6329623963360,0.058960,0.034790,53.0,10000
57,6329633962912,0.057800,0.034118,54.0,10000
58,6329643963567,0.057556,0.033936,54.0,10000
59,6329653963468,0.057068,0.033569,53.0,10000
60,6329663963335,0.057922,0.034119,53.0,10000
61,6329673963406,0.057617,0.033874,54.0,10000
62,6329683963689,0.057923,0.034180,53.0,10000
63,6329693963438,0.057800,0.034057,54.0,10000
64,6329703963720,0.057495,0.033936,53.0,10000
65,6329713963270,0.057006,0.033569,54.0,10000
66,6329723963282,0.055664,0.032837,53.0,10000
67,6329733963700,0.059082,0.034851,52.0,10000
68,6329743963253,0.056641,0.033447,53.0,10000
69,6329753963460,0.060119,0.033752,53.0,10000
70,6329763962870,0.059448,0.033997,54.0,10000
71,6329773963001,0.059631,0.035034,53.0,10000
72,6329783963483,0.055970,0.032776,53.0,10000
73,6329793963184,0.059997,0.035339,54.0,10000
74,6329803963063,0.057434,0.033752,53.0,10000
75,6329813962930,0.055481,0.032654,53.0,10000
76,6329823962987,0.057556,0.033996,53.0,10000
77,6329833962977,0.059204,0.034974,54.0,10000
78,6329843963329,0.057189,0.033874,53.0,10000
79,6329853962951,0.058167,0.034241,53.0,10000
80,6329863963563,0.057251,0.033752,53.0,10000
81,6329873963497,0.057251,0.033752,52.0,10000
82,6329883963341,0.057739,0.033814,53.0,10000
83,6329893963764,0.057434,0.033813,53.0,10000
84,6329903963407,0.055847,0.032898,53.0,10000
85,6329913963041,0.058837,0.034729,53.0,10000
86,6329923963264,0.056030,0.033081,54.0,10000
87,6329933963740,0.059998,0.035522,54.0,10000
88,6329943963189,0.054931,0.032349,54.0,10000
89,6329953963615,0.059082,0.035034,53.0,10000
90,6329963963528,0.056213,0.032898,53.0,10000
91,6329973963355,0.061341,0.033996,54.0,10000
92,6329983963409,0.058105,0.033814,53.0,10000
93,6329993962851,0.059082,0.034912,53.0,10000
94,6330003963220,0.056884,0.033630,53.0,10000
95,6330013962960,0.057373,0.033874,53.0,10000
96,6330023963028,0.058411,0.034546,53.0,10000
97,6330033962794,0.057007,0.033691,54.0,10000
98,6330043962868,0.058044,0.034363,53.0,10000
99,6330053962878,0.056945,0.033630,53.0,10000
100,6330063963265,0.056763,0.033509,53.0,10000
101,6330073963801,0.057190,0.033752,53.0,10000
102,6330083963560,0.056396,0.033264,54.0,10000
103,6330093963184,0.059326,0.035217,53.0,10000
104,6330103963371,0.056641,0.033447,53.0,10000
105,6330113962956,0.057251,0.033814,53.0,10000
106,6330123963116,0.058288,0.034668,53.0,10000
107,6330133963286,0.057312,0.033874,53.0,10000
108,6330143962909,0.055298,0.032593,54.0,10000
109,6330153963524,0.057617,0.033996,53.0,10000
110,6330163963394,0.058166,0.034180,53.0,10000
111,6330173963324,0.062622,0.035034,53.0,10000
112,6330183963259,0.058471,0.034302,54.0,10000
113,6330193962987,0.057190,0.033874,53.0,10000
114,6330203963358,0.055847,0.032959,53.0,10000
115,6330213963695,0.059875,0.035522,53.0,10000
116,6330223962799,0.057618,0.034058,54.0,10000
117,6330233962913,0.057311,0.033752,53.0,10000
118,6330243963055,0.058350,0.034546,53.0,10000
119,6330253963310,0.054992,0.032471,53.0,10000
120,6330263962731,0.057495,0.033996,54.0,10000
121,6330273963624,0.059143,0.035156,53.0,10000
122,6330283962842,0.057922,0.034180,53.0,10000
123,6330293963207,0.057923,0.034180,52.0,10000
124,6330303963317,0.056335,0.033203,53.0,10000
125,6330313963692,0.058227,0.034423,53.0,10000
126,6330323963418,0.058472,0.034607,54.0,10000
127,6330333963476,0.056701,0.033569,53.0,10000
128,6330343962630,0.055359,0.032654,53.0,10000
129,6330353963527,0.059692,0.035400,54.0,10000
130,6330363963156,0.057740,0.034119,53.0,10000
131,6330373963344,0.055175,0.032593,53.0,10000
132,6330383963446,0.061401,0.035339,54.0,10000
133,6330393962880,0.060181,0.033508,53.0,10000
134,6330403963183,0.058655,0.034485,53.0,10000
135,6330413962984,0.057250,0.033813,54.0,10000
136,6330423962988,0.055725,0.033020,53.0,10000
137,6330433963263,0.059570,0.035279,53.0,10000
138,6330443963676,0.055115,0.032592,53.0,10000
139,6330453963467,0.059509,0.035156,53.0,10000
140,6330463963539,0.055786,0.032837,53.0,10000
141,6330473962754,0.058899,0.034912,53.0,10000
142,6330483963084,0.055725,0.032898,53.0,10000
143,6330493963026,0.059387,0.034973,53.0,10000
144,6330503963185,0.057739,0.034058,53.0,10000
145,6330513963591,0.056030,0.033142,54.0,10000
146,6330523963034,0.059021,0.035034,53.0,10000
147,6330533963135,0.058044,0.034485,53.0,10000
148,6330543963036,0.057678,0.034240,53.0,10000
149,6330553963363,0.057312,0.033936,53.0,10000
150,6330563962728,0.055481,0.032714,53.0,10000
151,6330573963237,0.060181,0.035767,53.0,10000
152,6330583963421,0.059143,0.033935,53.0,10000
153,6330593963144,0.058715,0.032654,54.0,10000
154,6330603962709,0.059998,0.035645,54.0,10000
155,6330613963462,0.056701,0.033569,53.0,10000
156,6330623963224,0.057983,0.034485,54.0,10000
157,6330633963567,0.057434,0.033935,53.0,10000
158,6330643962945,0.058045,0.034302,53.0,10000
159,6330653963294,0.057250,0.033752,54.0,10000
160,6330663963074,0.056153,0.033020,53.0,10000
161,6330673963452,0.057495,0.034058,54.0,10000
162,6330683963350,0.059326,0.035156,53.0,10000
163,6330693963050,0.057800,0.034057,53.0,10000
164,6330703963857,0.059082,0.035339,54.0,10000
165,6330713962739,0.057312,0.033814,54.0,10000
166,6330723962893,0.055908,0.033142,53.0,10000
167,6330733963067,0.059753,0.035339,53.0,10000
168,6330743963178,0.057495,0.034058,53.0,10000
169,6330753963027,0.055236,0.032653,54.0,10000
170,6330763963818,0.058045,0.034363,53.0,10000
171,6330773962919,0.059570,0.035400,53.0,10000
172,6330783963534,0.057068,0.032837,54.0,10000
173,6330793963490,0.060607,0.034180,53.0,10000
174,6330803963460,0.060059,0.035400,53.0,10000
175,6330813962888,0.057678,0.034058,54.0,10000
176,6330823963321,0.057251,0.033752,53.0,10000
177,6330833963061,0.058166,0.034302,53.0,10000
178,6330843962865,0.055237,0.032653,53.0,10000
179,6330853963203,0.059570,0.035218,53.0,10000
180,6330863963550,0.055969,0.033020,53.0,10000
181,6330873962913,0.059082,0.035156,54.0,10000
182,6330883963368,0.057678,0.034240,53.0,10000
183,6330893962948,0.057617,0.034241,54.0,10000
184,6330903962867,0.057739,0.033935,53.0,10000
185,6330913963155,0.056824,0.033570,54.0,10000
186,6330923963477,0.057861,0.034301,54.0,10000
187,6330933963850,0.057800,0.034119,54.0,10000
188,6330943963615,0.057373,0.033874,53.0,10000
189,6330953963345,0.055359,0.032593,53.0,10000
190,6330963962890,0.057312,0.033997,53.0,10000
191,6330973963135,0.059570,0.035339,53.0,10000
192,6330983963401,0.056823,0.033630,54.0,10000
193,6330993963321,0.055603,0.033020,53.0,10000
194,6331003963619,0.062805,0.035339,53.0,10000
195,6331013962942,0.059692,0.034302,53.0,10000
196,6331023963228,0.056458,0.033447,53.0,10000
197,6331033963415,0.058410,0.034546,54.0,10000
198,6331043963637,0.056519,0.033447,53.0,10000
199,6331053963929,0.058166,0.034485,53.0,10000
200,6331063963046,0.058105,0.034241,54.0,10000
201,6331073963613,0.054627,0.032409,53.0,10000
202,6331083963242,0.059936,0.035583,53.0,10000
203,6331093963822,0.056457,0.033326,53.0,10000
204,6331103964118,0.058167,0.034423,53.0,10000
205,6331113964354,0.057983,0.034363,53.0,10000
206,6331123964409,0.056885,0.033691,54.0,10000
207,6331133964585,0.057983,0.034424,54.0,10000
208,6331143965766,0.057800,0.034363,53.0,10000
209,6331153965278,0.057617,0.034057,53.0,10000
210,6331163966037,0.057007,0.033692,53.0,10000
211,6331173965203,0.057129,0.033813,53.0,10000
212,6331183965423,0.055969,0.033081,53.0,10000
213,6331193963440,0.059326,0.035217,54.0,10000
214,6331203963847,0.060241,0.033936,54.0,10000
215,6331213963862,0.059815,0.033935,53.0,10000
216,6331223963049,0.058349,0.034424,52.0,10000
