sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,253362158491682,0.062317,0.039246,54.0,10000
2,253362168489557,0.058716,0.038024,54.0,10000
3,253362178489761,0.058898,0.037964,54.0,10000
4,253362188489795,0.058472,0.037537,54.0,10000
5,253362198489481,0.060119,0.038757,54.0,10000
6,253362208490079,0.063965,0.041504,54.0,10000
7,253362218489124,0.053955,0.034973,54.0,10000
8,253362228490159,0.058716,0.037964,54.0,10000
9,253362238489176,0.059997,0.039184,54.0,10000
10,253362248489753,0.058411,0.038025,53.0,10000
11,253362258489926,0.059326,0.038635,54.0,10000
12,253362268489166,0.064636,0.041748,54.0,10000
13,253362278488811,0.053039,0.034668,54.0,10000
14,253362288489787,0.059265,0.042297,54.0,10000
15,253362298488835,0.059814,0.034607,53.0,10000
16,253362308489212,0.059998,0.039001,54.0,10000
17,253362318489472,0.058471,0.038025,54.0,10000
18,253362328489398,0.058289,0.037903,54.0,10000
19,253362338489411,0.059326,0.038452,53.0,10000
20,253362348490004,0.058899,0.038391,54.0,10000
21,253362358490755,0.060241,0.038757,54.0,10000
22,253362368489953,0.062195,0.037598,54.0,10000
23,253362378489211,0.059082,0.038269,54.0,10000
24,253362388489483,0.056945,0.040222,54.0,10000
25,253362398489437,0.058655,0.034179,53.0,10000
26,253362408489594,0.060241,0.038941,53.0,10000
27,253362418489717,0.058960,0.038208,54.0,10000
28,253362428490266,0.059754,0.038513,54.0,10000
29,253362438489335,0.058898,0.038147,54.0,10000
30,253362448489952,0.058411,0.041137,54.0,10000
31,253362458489920,0.059082,0.034424,53.0,10000
32,253362468489558,0.063964,0.041504,54.0,10000
33,253362478489491,0.053528,0.034851,54.0,10000
34,253362488489175,0.060364,0.039428,53.0,10000
35,253362498489624,0.065429,0.042236,54.0,10000
36,253362508489482,0.054016,0.035096,53.0,10000
37,253362518489726,0.059448,0.038024,54.0,10000
38,253362528489453,0.059570,0.038880,54.0,10000
39,253362538490094,0.059632,0.038696,54.0,10000
40,253362548489291,0.059204,0.038330,54.0,10000
41,253362558489411,0.060485,0.041870,54.0,10000
42,253362568489231,0.060791,0.034118,54.0,10000
43,253362578489753,0.059265,0.038330,53.0,10000
44,253362588489096,0.057556,0.037171,56.0,10000
45,253362598489246,0.059936,0.038696,54.0,10000
46,253362608489121,0.059143,0.037903,54.0,10000
47,253362618489701,0.059204,0.038513,53.0,10000
48,253362628489444,0.059815,0.038635,54.0,10000
49,253362638489865,0.059814,0.038696,53.0,10000
50,253362648489863,0.059814,0.038452,53.0,10000
