sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,88170134766685,0.058898,0.037537,50.0,10000
2,88170144764410,0.057800,0.037536,49.0,10000
3,88170154763278,0.056824,0.037049,49.0,10000
4,88170164763486,0.057434,0.037231,49.0,10000
5,88170174763624,0.058288,0.038025,49.0,10000
6,88170184763610,0.057495,0.037231,49.0,10000
7,88170194763895,0.057190,0.036987,49.0,10000
8,88170204763640,0.057373,0.037293,49.0,10000
9,88170214763706,0.057617,0.037475,50.0,10000
10,88170224763666,0.058228,0.037720,50.0,10000
11,88170234763616,0.057678,0.037048,50.0,10000
12,88170244763034,0.057250,0.037109,49.0,10000
13,88170254763312,0.056702,0.036988,49.0,10000
14,88170264763382,0.059753,0.037292,49.0,10000
15,88170274763923,0.061035,0.037842,47.0,10000
16,88170284763744,0.057739,0.037231,49.0,10000
17,88170294763553,0.056702,0.036743,49.0,10000
18,88170304764652,0.058044,0.037659,49.0,10000
19,88170314763265,0.058166,0.037780,49.0,10000
20,88170324764084,0.057312,0.036865,49.0,10000
21,88170334763804,0.057312,0.036988,50.0,10000
22,88170344763726,0.059143,0.038147,49.0,10000
23,88170354763963,0.056457,0.036315,49.0,10000
24,88170364763323,0.058411,0.037720,49.0,10000
25,88170374763768,0.057251,0.037231,47.0,10000
26,88170384764068,0.058288,0.037964,50.0,10000
27,88170394763878,0.056213,0.036499,49.0,10000
28,88170404764076,0.057129,0.037353,49.0,10000
29,88170414764038,0.057922,0.037903,49.0,10000
30,88170424763852,0.057373,0.037415,49.0,10000
31,88170434763307,0.057007,0.037048,49.0,10000
32,88170444764218,0.057312,0.037353,49.0,10000
33,88170454763812,0.056885,0.037049,49.0,10000
34,88170464763719,0.060119,0.037536,49.0,10000
35,88170474764554,0.060058,0.037415,49.0,10000
36,88170484763944,0.057434,0.037170,49.0,10000
37,88170494763994,0.057068,0.036926,49.0,10000
38,88170504764142,0.057739,0.037414,49.0,10000
39,88170514763581,0.058350,0.037659,49.0,10000
40,88170524763071,0.056884,0.036865,49.0,10000
41,88170534764080,0.058655,0.037781,50.0,10000
42,88170544764218,0.057800,0.037475,49.0,10000
43,88170554763499,0.057251,0.036927,49.0,10000
44,88170564764861,0.058532,0.037536,49.0,10000
45,88170574763464,0.056641,0.036621,50.0,10000
46,88170584765207,0.058899,0.037964,49.0,10000
47,88170594763787,0.057067,0.036865,49.0,10000
48,88170604764001,0.057923,0.037537,49.0,10000
49,88170614763737,0.057373,0.036987,49.0,10000
50,88170624763639,0.057739,0.037109,50.0,10000
51,88170634763877,0.059143,0.037903,49.0,10000
52,88170644764628,0.057495,0.036804,50.0,10000
53,88170654763631,0.058593,0.037597,49.0,10000
54,88170664764528,0.058105,0.037720,49.0,10000
55,88170674763767,0.057007,0.036560,49.0,10000
56,88170684764117,0.061340,0.037659,49.0,10000
57,88170694763509,0.058960,0.037170,50.0,10000
58,88170704764393,0.056946,0.036865,49.0,10000
59,88170714763940,0.058227,0.037781,49.0,10000
60,88170724764409,0.058289,0.037597,50.0,10000
61,88170734764135,0.058532,0.037720,49.0,10000
62,88170744764346,0.058594,0.037292,49.0,10000
63,88170754763510,0.057495,0.036804,50.0,10000
64,88170764764077,0.059387,0.038086,49.0,10000
65,88170774763566,0.057495,0.037171,49.0,10000
66,88170784763804,0.057190,0.037170,49.0,10000
67,88170794764132,0.057006,0.036804,49.0,10000
68,88170804764088,0.058106,0.037353,49.0,10000
69,88170814763654,0.057983,0.037415,50.0,10000
70,88170824763231,0.058288,0.037964,47.0,10000
71,88170834763878,0.056213,0.036438,49.0,10000
72,88170844763229,0.058228,0.037536,49.0,10000
73,88170854763472,0.057312,0.037170,50.0,10000
74,88170864763282,0.058593,0.037659,49.0,10000
75,88170874763307,0.057862,0.037353,49.0,10000
76,88170884763135,0.061706,0.037537,49.0,10000
77,88170894763495,0.059143,0.037231,49.0,10000
78,88170904763243,0.056518,0.036499,50.0,10000
79,88170914763383,0.058289,0.037964,50.0,10000
80,88170924763237,0.057128,0.037109,50.0,10000
81,88170934763307,0.056641,0.037048,47.0,10000
82,88170944762852,0.058044,0.037781,49.0,10000
83,88170954763242,0.056580,0.036865,49.0,10000
84,88170964763770,0.056518,0.036682,49.0,10000
85,88170974762954,0.057434,0.037476,49.0,10000
86,88170984763365,0.057068,0.037109,49.0,10000
87,88170994764124,0.057800,0.037354,50.0,10000
88,88171004763414,0.057007,0.037048,49.0,10000
89,88171014763319,0.057800,0.037841,49.0,10000
90,88171024762954,0.056335,0.036805,49.0,10000
91,88171034763529,0.057678,0.037353,49.0,10000
92,88171044763797,0.057556,0.037231,49.0,10000
93,88171054763445,0.058472,0.038086,49.0,10000
94,88171064763127,0.056091,0.036377,50.0,10000
95,88171074763483,0.057617,0.037537,50.0,10000
96,88171084763782,0.057373,0.037414,49.0,10000
97,88171094763539,0.058044,0.037292,50.0,10000
98,88171104763687,0.061401,0.037598,49.0,10000
99,88171114763222,0.056641,0.036926,52.0,10000
100,88171124764216,0.056579,0.037170,49.0,10000
101,88171134762942,0.056580,0.037110,49.0,10000
102,88171144763947,0.057861,0.037841,49.0,10000
103,88171154764089,0.056274,0.036743,49.0,10000
104,88171164763408,0.057678,0.037659,50.0,10000
105,88171174763231,0.057312,0.037415,49.0,10000
106,88171184763778,0.056885,0.037048,49.0,10000
107,88171194763384,0.058166,0.037841,49.0,10000
108,88171204763520,0.056213,0.036621,49.0,10000
109,88171214763700,0.058655,0.037964,49.0,10000
110,88171224763464,0.056701,0.037048,49.0,10000
111,88171234763905,0.057312,0.037293,49.0,10000
112,88171244763472,0.057739,0.037475,49.0,10000
113,88171254763967,0.057434,0.037110,49.0,10000
114,88171264763270,0.056946,0.036987,49.0,10000
115,88171274764563,0.057922,0.037719,49.0,10000
116,88171284763379,0.057251,0.037171,49.0,10000
117,88171294764517,0.057617,0.036926,47.0,10000
118,88171304763476,0.060791,0.037231,49.0,10000
119,88171314763201,0.058899,0.037781,49.0,10000
120,88171324764082,0.056762,0.036743,49.0,10000
121,88171334765065,0.058105,0.037659,49.0,10000
122,88171344764277,0.057801,0.037292,47.0,10000
123,88171354763303,0.055969,0.036316,49.0,10000
124,88171364763391,0.057617,0.037231,49.0,10000
125,88171374763433,0.058349,0.037720,49.0,10000
126,88171384763768,0.057129,0.036926,49.0,10000
127,88171394763760,0.057678,0.037476,48.0,10000
128,88171404763880,0.056763,0.036926,49.0,10000
129,88171414764049,0.057434,0.037048,49.0,10000
130,88171424763650,0.058105,0.037903,49.0,10000
131,88171434763502,0.057312,0.037292,49.0,10000
132,88171444763992,0.056884,0.036987,49.0,10000
133,88171454763662,0.057434,0.037354,49.0,10000
134,88171464764093,0.056946,0.036804,50.0,10000
135,88171474763415,0.057312,0.037231,49.0,10000
136,88171484763481,0.058227,0.037720,49.0,10000
137,88171494763924,0.057068,0.036987,50.0,10000
138,88171504763940,0.057861,0.037781,49.0,10000
139,88171514763676,0.059509,0.037414,49.0,10000
140,88171524764100,0.058777,0.036499,49.0,10000
141,88171534764037,0.058227,0.037964,49.0,10000
142,88171544763699,0.057923,0.037353,49.0,10000
143,88171554763755,0.056640,0.036682,49.0,10000
144,88171564764132,0.057617,0.037171,50.0,10000
145,88171574763948,0.057922,0.037658,49.0,10000
146,88171584763919,0.057678,0.036987,49.0,10000
147,88171594763463,0.057617,0.037232,50.0,10000
148,88171604763887,0.056946,0.037170,50.0,10000
149,88171614764572,0.056946,0.037231,50.0,10000
150,88171624764176,0.057617,0.037659,49.0,10000
151,88171634764263,0.057312,0.037353,49.0,10000
152,88171644764714,0.055969,0.036499,49.0,10000
153,88171654765375,0.058288,0.038025,49.0,10000
154,88171664766343,0.057007,0.036987,49.0,10000
155,88171674765195,0.057678,0.037598,50.0,10000
156,88171684765534,0.056030,0.036377,49.0,10000
157,88171694765629,0.057495,0.037597,50.0,10000
158,88171704765111,0.058105,0.037842,49.0,10000
159,88171714765208,0.059326,0.037231,49.0,10000
160,88171724765568,0.058899,0.036499,47.0,10000
161,88171734763195,0.057983,0.037659,49.0,10000
162,88171744763690,0.057190,0.037292,49.0,10000
163,88171754763358,0.057190,0.037232,50.0,10000
164,88171764763355,0.056824,0.036743,49.0,10000
165,88171774763713,0.058410,0.038025,49.0,10000
166,88171784764005,0.057739,0.037231,50.0,10000
167,88171794763552,0.057739,0.037170,49.0,10000
168,88171804763536,0.056580,0.036499,49.0,10000
169,88171814763604,0.058471,0.037903,49.0,10000
170,88171824763749,0.057373,0.036926,49.0,10000
171,88171834763860,0.056885,0.036926,50.0,10000
172,88171844764106,0.058044,0.037720,49.0,10000
173,88171854763368,0.057495,0.037414,49.0,10000
174,88171864763321,0.057617,0.037415,49.0,10000
175,88171874763481,0.056091,0.036377,49.0,10000
176,88171884764113,0.057922,0.037780,50.0,10000
177,88171894763353,0.056824,0.036987,49.0,10000
178,88171904764249,0.056335,0.036866,49.0,10000
179,88171914763748,0.057984,0.037841,49.0,10000
180,88171924763157,0.056762,0.036804,49.0,10000
181,88171934764116,0.061096,0.037903,49.0,10000
182,88171944763297,0.058594,0.037232,49.0,10000
183,88171954764362,0.057434,0.037597,49.0,10000
184,88171964763493,0.056518,0.036804,50.0,10000
185,88171974764244,0.057007,0.037170,50.0,10000
186,88171984763247,0.057556,0.037354,49.0,10000
187,88171994763597,0.057129,0.036987,49.0,10000
188,88172004763072,0.057433,0.037537,49.0,10000
189,88172014764116,0.056702,0.036926,50.0,10000
190,88172024763918,0.057800,0.037658,49.0,10000
191,88172034763872,0.056580,0.036805,50.0,10000
192,88172044763996,0.057372,0.037475,49.0,10000
193,88172054763912,0.057129,0.037414,50.0,10000
194,88172064763818,0.056580,0.036927,49.0,10000
