sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,28753895215727,0.063293,0.038696,50.0,10000
2,28753905212808,0.060547,0.037292,50.0,10000
3,28753915212824,0.059936,0.036804,49.0,10000
4,28753925212469,0.061767,0.038025,49.0,10000
5,28753935212149,0.064026,0.039368,49.0,10000
6,28753945212977,0.054687,0.033569,49.0,10000
7,28753955212636,0.062378,0.038513,50.0,10000
8,28753965213947,0.058655,0.035950,50.0,10000
9,28753975211981,0.060730,0.037231,50.0,10000
10,28753985213808,0.062683,0.038635,49.0,10000
11,28753995212232,0.060913,0.037476,50.0,10000
12,28754005213029,0.060851,0.037109,50.0,10000
13,28754015212500,0.062073,0.039734,49.0,10000
14,28754025212782,0.064026,0.035278,49.0,10000
15,28754035213255,0.059265,0.036438,49.0,10000
16,28754045212367,0.061218,0.037658,49.0,10000
17,28754055212353,0.060302,0.037171,50.0,10000
18,28754065212466,0.064881,0.039734,50.0,10000
19,28754075212176,0.056945,0.035095,49.0,10000
20,28754085213817,0.060242,0.037109,49.0,10000
21,28754095212549,0.060119,0.037048,50.0,10000
22,28754105213326,0.060974,0.037476,49.0,10000
23,28754115213061,0.059815,0.037048,49.0,10000
24,28754125212850,0.060729,0.037414,50.0,10000
25,28754135212961,0.059937,0.036988,50.0,10000
26,28754145212411,0.061218,0.037658,50.0,10000
27,28754155213044,0.060363,0.037048,49.0,10000
28,28754165212255,0.060608,0.037415,50.0,10000
29,28754175212488,0.058289,0.035766,49.0,10000
30,28754185213246,0.062377,0.038452,50.0,10000
31,28754195213036,0.061402,0.037720,49.0,10000
32,28754205212835,0.060180,0.036926,49.0,10000
33,28754215212809,0.061035,0.037598,50.0,10000
34,28754225212993,0.062073,0.036987,50.0,10000
35,28754235213264,0.061401,0.035950,49.0,10000
36,28754245212378,0.062073,0.038330,49.0,10000
37,28754255213023,0.059509,0.036376,49.0,10000
38,28754265213015,0.062499,0.038575,50.0,10000
39,28754275212456,0.058411,0.035766,49.0,10000
40,28754285212817,0.062439,0.038574,50.0,10000
41,28754295212795,0.058715,0.036072,50.0,10000
42,28754305212330,0.062622,0.038574,49.0,10000
43,28754315213035,0.060669,0.037353,49.0,10000
44,28754325212250,0.060059,0.036927,49.0,10000
45,28754335213021,0.060607,0.037353,50.0,10000
46,28754345212785,0.061279,0.037659,50.0,10000
47,28754355212408,0.060425,0.037048,49.0,10000
48,28754365213077,0.060181,0.037109,50.0,10000
49,28754375212494,0.060363,0.036926,49.0,10000
50,28754385213448,0.061157,0.037781,49.0,10000
51,28754395212858,0.060303,0.036987,49.0,10000
52,28754405213602,0.060364,0.037048,49.0,10000
53,28754415213178,0.065368,0.040223,50.0,10000
54,28754425212821,0.058166,0.034728,49.0,10000
55,28754435212588,0.063172,0.037171,49.0,10000
56,28754445212543,0.060363,0.037109,49.0,10000
57,28754455213327,0.058960,0.036133,49.0,10000
58,28754465213207,0.062439,0.038452,49.0,10000
59,28754475212107,0.064819,0.039734,50.0,10000
60,28754485213480,0.056457,0.034851,49.0,10000
61,28754495212286,0.058655,0.036132,49.0,10000
62,28754505212513,0.062622,0.038574,50.0,10000
63,28754515213463,0.060547,0.037415,49.0,10000
64,28754525212734,0.058349,0.035827,50.0,10000
65,28754535213495,0.062073,0.038391,49.0,10000
66,28754545213004,0.060913,0.037415,50.0,10000
67,28754555212851,0.060424,0.037170,49.0,10000
68,28754565213184,0.061279,0.037842,52.0,10000
