sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,208898610810876,0.030029,0.010559,43.0,10000
2,208898620807458,0.028443,0.007691,43.0,10000
3,208898630806449,0.023620,0.005859,43.0,10000
4,208898640806501,0.028870,0.007690,43.0,10000
5,208898650806546,0.025817,0.006409,43.0,10000
6,208898660806371,0.023926,0.006714,43.0,10000
7,208898670806162,0.027832,0.006775,43.0,10000
8,208898680806370,0.026611,0.007202,43.0,10000
9,208898690806380,0.023133,0.006470,43.0,10000
10,208898700806614,0.028747,0.007019,43.0,10000
11,208898710806328,0.026062,0.006530,43.0,10000
12,208898720805823,0.026245,0.006958,43.0,10000
13,208898730806025,0.023010,0.005677,43.0,10000
14,208898740806406,0.028870,0.007629,43.0,10000
15,208898750806562,0.023071,0.006287,43.0,10000
16,208898760807197,0.028442,0.008545,43.0,10000
17,208898770808499,0.028748,0.007690,43.0,10000
18,208898780805879,0.026245,0.006958,43.0,10000
19,208898790807115,0.026306,0.007080,43.0,10000
20,208898800808662,0.028259,0.006653,43.0,10000
21,208898810806891,0.026795,0.006531,43.0,10000
22,208898820807805,0.028442,0.007202,43.0,10000
23,208898830806129,0.023987,0.006408,43.0,10000
24,208898840806178,0.028137,0.006958,42.0,10000
25,208898850805826,0.026306,0.006897,43.0,10000
26,208898860806077,0.025390,0.006287,43.0,10000
27,208898870806311,0.024170,0.007019,43.0,10000
28,208898880805816,0.027893,0.006226,43.0,10000
29,208898890806135,0.023743,0.007080,42.0,10000
30,208898900805855,0.025879,0.005676,42.0,10000
31,208898910806217,0.028564,0.007629,43.0,10000
32,208898920806109,0.026062,0.006409,43.0,10000
33,208898930805842,0.026306,0.007019,43.0,10000
34,208898940805543,0.025818,0.006226,43.0,10000
35,208898950806207,0.026855,0.007263,43.0,10000
36,208898960805608,0.025269,0.006225,43.0,10000
37,208898970806561,0.024170,0.006592,43.0,10000
38,208898980806155,0.025634,0.007019,43.0,10000
39,208898990792886,0.028626,0.007080,43.0,10000
40,208899000806545,0.028381,0.006653,43.0,10000
41,208899010806571,0.028870,0.006714,43.0,10000
42,208899020806535,0.025695,0.006469,43.0,10000
43,208899030806499,0.026245,0.006897,43.0,10000
44,208899040806320,0.026123,0.006714,43.0,10000
45,208899050806623,0.025635,0.006531,43.0,10000
46,208899060808186,0.026550,0.007080,43.0,10000
47,208899070805764,0.026062,0.006836,43.0,10000
48,208899080806265,0.023316,0.006653,42.0,10000
49,208899090806216,0.025634,0.006531,43.0,10000
50,208899100806206,0.026184,0.005920,43.0,10000
51,208899110805633,0.028870,0.007568,43.0,10000
52,208899120806040,0.025818,0.006531,43.0,10000
53,208899130806404,0.026245,0.006653,43.0,10000
54,208899140805851,0.026184,0.006592,43.0,10000
55,208899150807462,0.024902,0.007690,43.0,10000
56,208899160805894,0.025757,0.006592,43.0,10000
57,208899170806102,0.028015,0.006409,43.0,10000
58,208899180806499,0.023804,0.006103,43.0,10000
59,208899190808419,0.028869,0.007874,42.0,10000
60,208899200807312,0.026062,0.006774,42.0,10000
61,208899210805909,0.023682,0.006104,43.0,10000
