sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,190588842647772,0.028687,0.008117,43.0,10000
2,190588852643690,0.024353,0.006165,43.0,10000
3,190588862642638,0.028747,0.006958,41.0,10000
4,190588872645060,0.027710,0.007080,41.0,10000
5,190588882643204,0.025574,0.006042,41.0,10000
6,190588892644454,0.028381,0.007080,41.0,10000
7,190588902642615,0.026917,0.006348,43.0,10000
8,190588912642413,0.028076,0.006653,41.0,10000
9,190588922645141,0.029235,0.007141,42.0,10000
10,190588932642459,0.025208,0.005920,41.0,10000
11,190588942642625,0.028808,0.006714,41.0,10000
12,190588952644829,0.025330,0.006470,42.0,10000
13,190588962644933,0.027222,0.006592,41.0,10000
14,190588972644672,0.029479,0.007263,41.0,10000
15,190588982642625,0.024964,0.006042,43.0,10000
16,190588992642303,0.028381,0.006897,41.0,10000
17,190589002641658,0.024597,0.006470,43.0,10000
18,190589012643631,0.028626,0.006531,41.0,10000
19,190589022644568,0.030395,0.006958,42.0,10000
20,190589032644682,0.028503,0.007080,41.0,10000
21,190589042642511,0.026917,0.006347,41.0,10000
22,190589052642797,0.024292,0.005921,43.0,10000
23,190589062643298,0.029174,0.007141,42.0,10000
24,190589072644151,0.025696,0.006225,42.0,10000
25,190589082643116,0.027466,0.006348,41.0,10000
26,190589092642126,0.027283,0.006409,42.0,10000
27,190589102645017,0.027404,0.006714,42.0,10000
28,190589112643047,0.027710,0.006530,42.0,10000
29,190589122642465,0.027588,0.006531,43.0,10000
30,190589132644262,0.027100,0.006714,43.0,10000
31,190589142642927,0.026794,0.006775,43.0,10000
32,190589152642312,0.026062,0.006286,42.0,10000
33,190589162644444,0.027405,0.006836,41.0,10000
34,190589172642172,0.029357,0.006836,42.0,10000
35,190589182642292,0.026062,0.006409,43.0,10000
36,190589192645192,0.026978,0.006836,42.0,10000
37,190589202645192,0.026916,0.006958,41.0,10000
38,190589212644678,0.027466,0.006653,41.0,10000
39,190589222644915,0.027283,0.007202,42.0,10000
40,190589232642103,0.033569,0.007141,42.0,10000
41,190589242642048,0.028259,0.006409,42.0,10000
42,190589252644828,0.025330,0.006591,41.0,10000
43,190589262643802,0.028747,0.006775,42.0,10000
44,190589272642624,0.024597,0.006104,42.0,10000
45,190589282644446,0.027283,0.006958,42.0,10000
46,190589292642926,0.029175,0.006775,42.0,10000
47,190589302642099,0.027343,0.006469,42.0,10000
48,190589312644254,0.026367,0.006592,42.0,10000
49,190589322643330,0.026673,0.006348,43.0,10000
50,190589332642223,0.026245,0.006347,43.0,10000
51,190589342644306,0.027038,0.006836,41.0,10000
52,190589352644238,0.026734,0.006714,42.0,10000
53,190589362644114,0.029174,0.006897,42.0,10000
54,190589372644707,0.024597,0.006348,41.0,10000
55,190589382644046,0.026490,0.006897,43.0,10000
56,190589392643977,0.026855,0.006714,43.0,10000
57,190589402644680,0.027222,0.006835,41.0,10000
58,190589412642952,0.026794,0.006287,43.0,10000
59,190589422644029,0.027038,0.006592,43.0,10000
60,190589432643808,0.033631,0.007629,42.0,10000
61,190589442643004,0.028503,0.006287,41.0,10000
62,190589452643326,0.023987,0.005676,42.0,10000
63,190589462644869,0.027832,0.006958,43.0,10000
64,190589472645113,0.026672,0.006897,42.0,10000
65,190589482644374,0.029175,0.007141,41.0,10000
66,190589492644608,0.025635,0.006165,42.0,10000
67,190589502644514,0.027465,0.006591,42.0,10000
68,190589512644358,0.029175,0.007203,43.0,10000
69,190589522642050,0.026367,0.006591,41.0,10000
70,190589532644550,0.025330,0.006287,42.0,10000
71,190589542644003,0.026855,0.006592,42.0,10000
72,190589552642313,0.027832,0.007080,43.0,10000
73,190589562643957,0.027100,0.006653,42.0,10000
74,190589572643801,0.026611,0.006530,41.0,10000
75,190589582642639,0.028381,0.006592,43.0,10000
76,190589592642385,0.027710,0.006409,42.0,10000
77,190589602642743,0.027222,0.006347,41.0,10000
78,190589612643811,0.030273,0.007325,42.0,10000
79,190589622645165,0.027954,0.006652,43.0,10000
80,190589632644165,0.026489,0.006775,42.0,10000
81,190589642642899,0.028504,0.006348,42.0,10000
