sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,166763931301704,0.032409,0.010498,42.0,10000
2,166763941306215,0.028137,0.006958,42.0,10000
3,166763951301169,0.027893,0.006348,41.0,10000
4,166763961301469,0.028015,0.006774,42.0,10000
5,166763971301658,0.027954,0.006531,41.0,10000
6,166763981301554,0.028321,0.006714,43.0,10000
7,166763991300876,0.027832,0.006287,42.0,10000
8,166764001300616,0.027526,0.006591,42.0,10000
9,166764011300876,0.027893,0.006531,41.0,10000
10,166764021303188,0.028260,0.006775,42.0,10000
11,166764031300616,0.028686,0.006470,42.0,10000
12,166764041300853,0.028198,0.006714,42.0,10000
13,166764051300782,0.028076,0.006530,42.0,10000
14,166764061303526,0.029541,0.006836,42.0,10000
15,166764071301371,0.030335,0.006287,41.0,10000
16,166764081303318,0.029846,0.007629,42.0,10000
17,166764091301312,0.027771,0.006470,41.0,10000
18,166764101300583,0.028198,0.006653,41.0,10000
19,166764111300957,0.026733,0.005981,42.0,10000
20,166764121301074,0.029419,0.007202,41.0,10000
21,166764131300488,0.027832,0.006409,42.0,10000
22,166764141301250,0.027893,0.006775,41.0,10000
23,166764151300296,0.027893,0.006286,43.0,10000
24,166764161301172,0.028015,0.006775,43.0,10000
25,166764171300592,0.028076,0.006531,41.0,10000
26,166764181302109,0.028809,0.007019,42.0,10000
27,166764191301390,0.026672,0.005921,43.0,10000
28,166764201301292,0.028931,0.007019,41.0,10000
29,166764211300749,0.028320,0.006469,41.0,10000
30,166764221300703,0.027405,0.006592,41.0,10000
31,166764231301234,0.027709,0.006226,42.0,10000
32,166764241301022,0.029358,0.007202,41.0,10000
33,166764251300921,0.027893,0.006469,42.0,10000
34,166764261302057,0.028259,0.006897,43.0,10000
35,166764271302193,0.027466,0.006165,43.0,10000
36,166764281300905,0.031616,0.006958,41.0,10000
37,166764291303082,0.030091,0.006958,41.0,10000
38,166764301302005,0.027954,0.006836,43.0,10000
39,166764311301344,0.026977,0.006042,42.0,10000
40,166764321301344,0.028992,0.007141,42.0,10000
41,166764331301188,0.028442,0.006592,42.0,10000
42,166764341300973,0.027222,0.006409,43.0,10000
43,166764351300504,0.028747,0.006531,41.0,10000
44,166764361301812,0.028381,0.007019,43.0,10000
45,166764371300764,0.027832,0.006347,42.0,10000
46,166764381300572,0.027161,0.006531,42.0,10000
47,166764391300823,0.028870,0.006653,43.0,10000
48,166764401301259,0.028442,0.007019,42.0,10000
49,166764411300842,0.027649,0.006348,43.0,10000
50,166764421301164,0.027588,0.006591,43.0,10000
51,166764431301077,0.028320,0.006470,41.0,10000
52,166764441301005,0.028747,0.007141,43.0,10000
53,166764451300774,0.028015,0.006409,43.0,10000
54,166764461301161,0.027283,0.006408,42.0,10000
55,166764471303218,0.028870,0.006897,43.0,10000
56,166764481301526,0.031982,0.006958,41.0,10000
57,166764491300572,0.028381,0.006104,41.0,10000
58,166764501300770,0.028931,0.006897,41.0,10000
59,166764511300634,0.028198,0.006531,41.0,10000
60,166764521304051,0.028992,0.007446,41.0,10000
61,166764531300874,0.027648,0.006225,42.0,10000
62,166764541301311,0.027710,0.006653,41.0,10000
63,166764551300786,0.028931,0.006592,42.0,10000
64,166764561300956,0.028076,0.006714,42.0,10000
65,166764571301109,0.027222,0.006164,42.0,10000
66,166764581301030,0.028503,0.006714,42.0,10000
67,166764591300399,0.027344,0.006287,42.0,10000
68,166764601300972,0.028564,0.006836,42.0,10000
69,166764611300643,0.027649,0.006286,43.0,10000
70,166764621300998,0.028320,0.006836,41.0,10000
71,166764631300906,0.027954,0.006348,41.0,10000
72,166764641300789,0.028076,0.006714,41.0,10000
73,166764651301102,0.026795,0.006042,43.0,10000
74,166764661301649,0.029052,0.006958,41.0,10000
75,166764671301111,0.027710,0.006409,41.0,10000
76,166764681303393,0.028564,0.006836,41.0,10000
77,166764691300903,0.029114,0.006653,41.0,10000
78,166764701301176,0.030457,0.006347,41.0,10000
79,166764711302127,0.029419,0.006714,42.0,10000
80,166764721300763,0.027160,0.006470,41.0,10000
81,166764731300372,0.028687,0.006592,41.0,10000
82,166764741301414,0.028503,0.006836,42.0,10000
