sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,172489559539430,0.037110,0.009827,43.0,10000
2,172489569534541,0.027954,0.006591,43.0,10000
3,172489579533483,0.026428,0.006653,43.0,10000
4,172489589534899,0.026062,0.006897,43.0,10000
5,172489599532988,0.026672,0.006531,43.0,10000
6,172489609533691,0.026001,0.007019,44.0,10000
7,172489619532685,0.026306,0.006531,43.0,10000
8,172489629532665,0.026489,0.007080,43.0,10000
9,172489639533102,0.026184,0.006469,43.0,10000
10,172489649533499,0.026612,0.007264,43.0,10000
11,172489659533951,0.025939,0.006774,43.0,10000
12,172489669532818,0.026673,0.007141,43.0,10000
13,172489679533440,0.025634,0.006226,43.0,10000
14,172489689533124,0.026307,0.007141,42.0,10000
15,172489699532838,0.026062,0.006531,43.0,10000
16,172489709533472,0.026428,0.007019,43.0,10000
17,172489719532499,0.025634,0.006287,43.0,10000
18,172489729533524,0.026673,0.007324,43.0,10000
19,172489739535488,0.026184,0.006714,43.0,10000
20,172489749533437,0.027343,0.006958,42.0,10000
21,172489759533352,0.029358,0.006347,42.0,10000
22,172489769532951,0.026611,0.007080,43.0,10000
23,172489779532727,0.025879,0.006348,42.0,10000
24,172489789533072,0.026367,0.006958,45.0,10000
25,172489799533101,0.026062,0.006409,43.0,10000
26,172489809532831,0.026551,0.007019,43.0,10000
27,172489819533117,0.025817,0.006286,43.0,10000
28,172489829535149,0.026490,0.007141,43.0,10000
29,172489839534237,0.025695,0.006653,43.0,10000
30,172489849533671,0.026795,0.007202,43.0,10000
31,172489859532362,0.025634,0.006287,43.0,10000
32,172489869533413,0.026856,0.007202,43.0,10000
33,172489879532935,0.025390,0.006165,43.0,10000
34,172489889532671,0.026612,0.007141,43.0,10000
35,172489899533924,0.025939,0.006591,43.0,10000
36,172489909532638,0.027100,0.007203,43.0,10000
37,172489919532935,0.025940,0.006347,42.0,10000
38,172489929533117,0.026855,0.007385,43.0,10000
39,172489939532697,0.025391,0.006226,43.0,10000
40,172489949535815,0.028259,0.007324,43.0,10000
41,172489959532602,0.029114,0.006348,43.0,10000
42,172489969533690,0.026611,0.007141,43.0,10000
43,172489979532710,0.026001,0.006409,43.0,10000
44,172489989533179,0.026428,0.007080,43.0,10000
45,172489999532475,0.025635,0.006286,43.0,10000
46,172490009533221,0.027038,0.007324,43.0,10000
47,172490019535415,0.026001,0.006775,43.0,10000
48,172490029532518,0.026856,0.007080,43.0,10000
49,172490039533091,0.026123,0.006409,43.0,10000
50,172490049532986,0.026367,0.007019,43.0,10000
51,172490059533699,0.026428,0.006714,43.0,10000
52,172490069532986,0.026245,0.006958,43.0,10000
53,172490079533364,0.025635,0.006287,43.0,10000
54,172490089532517,0.026489,0.007141,43.0,10000
55,172490099533549,0.026306,0.006652,43.0,10000
56,172490109532856,0.026916,0.007142,43.0,10000
57,172490119532787,0.025574,0.006408,43.0,10000
58,172490129533236,0.026855,0.007080,43.0,10000
59,172490139533246,0.025757,0.006592,43.0,10000
60,172490149532585,0.026489,0.007080,43.0,10000
61,172490159535929,0.025940,0.006592,43.0,10000
62,172490169533074,0.029114,0.007141,43.0,10000
63,172490179533002,0.028930,0.006714,43.0,10000
64,172490189533230,0.026551,0.007080,43.0,10000
65,172490199532758,0.025573,0.006286,43.0,10000
66,172490209532986,0.026673,0.007142,43.0,10000
67,172490219532422,0.025940,0.006530,43.0,10000
68,172490229532777,0.026794,0.007202,43.0,10000
69,172490239532845,0.025574,0.006287,43.0,10000
70,172490249532631,0.026550,0.007202,43.0,10000
71,172490259532855,0.025635,0.006531,43.0,10000
72,172490269532491,0.026489,0.007080,43.0,10000
73,172490279533064,0.025512,0.006165,43.0,10000
74,172490289532865,0.026490,0.007019,43.0,10000
75,172490299532757,0.026489,0.006713,43.0,10000
76,172490309532829,0.026306,0.007019,43.0,10000
77,172490319533376,0.026184,0.006226,42.0,10000
78,172490329535694,0.026916,0.007446,42.0,10000
79,172490339532647,0.026306,0.006531,43.0,10000
80,172490349532575,0.026428,0.006897,43.0,10000
81,172490359535677,0.025757,0.006592,43.0,10000
82,172490369532633,0.029846,0.007385,43.0,10000
83,172490379533047,0.028626,0.006470,43.0,10000
84,172490389532516,0.026489,0.007019,43.0,10000
85,172490399533235,0.025757,0.006225,42.0,10000
86,172490409534772,0.026672,0.007263,43.0,10000
87,172490419532871,0.026916,0.006653,43.0,10000
88,172490429532741,0.026429,0.006897,43.0,10000
89,172490439532985,0.025756,0.006226,43.0,10000
90,172490449532994,0.026917,0.007324,42.0,10000
91,172490459533193,0.025390,0.006226,44.0,10000
92,172490469533053,0.027161,0.007019,43.0,10000
93,172490479532968,0.025818,0.006469,43.0,10000
94,172490489533688,0.026428,0.007080,43.0,10000
95,172490499533297,0.026001,0.006409,43.0,10000
96,172490509532516,0.026428,0.007141,43.0,10000
97,172490519533121,0.025757,0.006226,42.0,10000
98,172490529532216,0.026489,0.007202,42.0,10000
99,172490539533365,0.025696,0.006409,43.0,10000
100,172490549533339,0.026367,0.007019,41.0,10000
101,172490559534166,0.026306,0.006652,43.0,10000
102,172490569535152,0.026306,0.007202,43.0,10000
103,172490579533267,0.026367,0.006592,43.0,10000
104,172490589532906,0.030334,0.007019,43.0,10000
105,172490599532850,0.027100,0.006470,43.0,10000
106,172490609533492,0.026550,0.007202,43.0,10000
107,172490619533219,0.025452,0.006287,43.0,10000
108,172490629533088,0.026306,0.006958,43.0,10000
109,172490639532655,0.026306,0.006592,42.0,10000
110,172490649533332,0.026794,0.007263,43.0,10000
111,172490659534599,0.025818,0.006714,43.0,10000
112,172490669532964,0.026306,0.006835,42.0,10000
113,172490679532802,0.025879,0.006653,44.0,10000
114,172490689532932,0.026245,0.006897,43.0,10000
115,172490699533557,0.027405,0.007813,43.0,10000
116,172490709536848,0.027099,0.007751,43.0,10000
117,172490719532574,0.026795,0.006897,43.0,10000
118,172490729533062,0.026916,0.006836,43.0,10000
119,172490739532567,0.026123,0.006836,43.0,10000
120,172490749532880,0.026184,0.006775,43.0,10000
121,172490759534194,0.026673,0.007141,43.0,10000
122,172490769533980,0.027160,0.007873,43.0,10000
123,172490779535588,0.027405,0.008057,43.0,10000
124,172490789532557,0.030273,0.006409,42.0,10000
125,172490799533530,0.027954,0.006958,43.0,10000
126,172490809532619,0.025940,0.006469,43.0,10000
127,172490819532576,0.025696,0.006348,43.0,10000
128,172490829533722,0.026489,0.006958,43.0,10000
129,172490839535874,0.026123,0.006653,42.0,10000
130,172490849532697,0.026733,0.007141,43.0,10000
131,172490859534692,0.026367,0.007080,43.0,10000
132,172490869532938,0.026429,0.006897,43.0,10000
133,172490879532827,0.025817,0.006470,43.0,10000
134,172490889533129,0.026795,0.007019,43.0,10000
135,172490899532332,0.026001,0.006469,43.0,10000
136,172490909533452,0.026123,0.006958,43.0,10000
137,172490919532732,0.025940,0.006287,43.0,10000
138,172490929532706,0.026733,0.007019,43.0,10000
139,172490939533295,0.025696,0.006409,43.0,10000
140,172490949533452,0.026855,0.007141,43.0,10000
141,172490959533321,0.025635,0.006347,43.0,10000
142,172490969533227,0.026611,0.007203,43.0,10000
143,172490979532853,0.025818,0.006469,42.0,10000
144,172490989535431,0.026855,0.007263,43.0,10000
145,172490999532618,0.027222,0.006287,43.0,10000
146,172491009533415,0.029846,0.007019,43.0,10000
147,172491019535046,0.026733,0.006958,43.0,10000
148,172491029533686,0.026367,0.006958,43.0,10000
149,172491039532198,0.025696,0.006409,43.0,10000
150,172491049532758,0.026916,0.007263,43.0,10000
151,172491059532930,0.025818,0.006470,43.0,10000
152,172491069533233,0.026123,0.006897,43.0,10000
153,172491079532696,0.025574,0.006347,42.0,10000
154,172491089533226,0.026855,0.007263,43.0,10000
155,172491099533773,0.026001,0.006409,43.0,10000
156,172491109532582,0.026062,0.006958,43.0,10000
157,172491119533321,0.025696,0.006287,43.0,10000
158,172491129532806,0.026611,0.007202,42.0,10000
159,172491139532982,0.025757,0.006347,43.0,10000
160,172491149533197,0.026916,0.007080,42.0,10000
161,172491159532998,0.025879,0.006409,43.0,10000
162,172491169533295,0.026489,0.007080,43.0,10000
163,172491179533203,0.025635,0.006409,43.0,10000
164,172491189532539,0.026672,0.007141,43.0,10000
165,172491199535488,0.027527,0.006653,43.0,10000
166,172491209532624,0.030151,0.007141,43.0,10000
167,172491219532419,0.026123,0.006470,43.0,10000
168,172491229532692,0.026062,0.006958,43.0,10000
169,172491239533138,0.025818,0.006286,43.0,10000
170,172491249533268,0.026856,0.007263,43.0,10000
171,172491259532695,0.025634,0.006409,42.0,10000
172,172491269532650,0.026428,0.007141,44.0,10000
173,172491279533268,0.025757,0.006409,42.0,10000
174,172491289532503,0.025940,0.006958,43.0,10000
175,172491299533320,0.026062,0.006470,43.0,10000
176,172491309532988,0.026550,0.007202,43.0,10000
177,172491319533382,0.025513,0.006286,43.0,10000
178,172491329532851,0.026733,0.007080,43.0,10000
179,172491339535976,0.026612,0.006775,43.0,10000
180,172491349533060,0.026794,0.007263,43.0,10000
181,172491359532626,0.025207,0.006104,43.0,10000
182,172491369532450,0.027100,0.007202,43.0,10000
183,172491379532981,0.025696,0.006470,43.0,10000
184,172491389532320,0.026306,0.007080,43.0,10000
185,172491399535950,0.025940,0.006530,43.0,10000
186,172491409533163,0.026000,0.006958,43.0,10000
187,172491419533202,0.029114,0.006775,43.0,10000
188,172491429533274,0.028809,0.007019,42.0,10000
189,172491439533066,0.025818,0.006348,43.0,10000
190,172491449532649,0.026794,0.006897,43.0,10000
191,172491459532496,0.025940,0.006775,43.0,10000
192,172491469532304,0.026489,0.007141,43.0,10000
193,172491479533007,0.025513,0.006165,43.0,10000
194,172491489533424,0.026428,0.007141,43.0,10000
195,172491499533049,0.026123,0.006652,43.0,10000
196,172491509534049,0.026489,0.006897,43.0,10000
197,172491519532356,0.025635,0.006226,42.0,10000
198,172491529532421,0.026367,0.007019,43.0,10000
199,172491539532863,0.025879,0.006531,43.0,10000
200,172491549532434,0.026367,0.006958,43.0,10000
201,172491559537163,0.025879,0.006591,43.0,10000
202,172491569532560,0.026733,0.007264,43.0,10000
203,172491579532356,0.025940,0.006530,43.0,10000
204,172491589532460,0.026977,0.007141,43.0,10000
205,172491599532912,0.025696,0.006226,43.0,10000
206,172491609536480,0.026367,0.007080,43.0,10000
207,172491619532730,0.029236,0.006592,43.0,10000
208,172491629533355,0.029297,0.007019,43.0,10000
209,172491639532883,0.026001,0.006287,44.0,10000
210,172491649532469,0.027099,0.007141,43.0,10000
211,172491659535278,0.026001,0.006775,43.0,10000
212,172491669533032,0.026672,0.007080,43.0,10000
213,172491679532889,0.026184,0.006347,43.0,10000
214,172491689532856,0.026795,0.007263,43.0,10000
215,172491699532371,0.025695,0.006348,43.0,10000
216,172491709533136,0.026306,0.006958,43.0,10000
217,172491719533178,0.025879,0.006226,43.0,10000
218,172491729532439,0.026917,0.007080,43.0,10000
219,172491739533084,0.025512,0.006347,43.0,10000
220,172491749533527,0.027222,0.007080,42.0,10000
221,172491759532501,0.025940,0.006409,43.0,10000
222,172491769533370,0.026550,0.007019,43.0,10000
223,172491779532882,0.026123,0.006653,43.0,10000
224,172491789533657,0.027039,0.007324,43.0,10000
225,172491799533041,0.025695,0.006409,43.0,10000
226,172491809533015,0.026184,0.007080,43.0,10000
227,172491819535854,0.026489,0.006897,43.0,10000
228,172491829532361,0.026612,0.007080,43.0,10000
229,172491839535011,0.030151,0.006592,42.0,10000
230,172491849532761,0.028259,0.007141,43.0,10000
231,172491859532995,0.026306,0.006530,43.0,10000
232,172491869533119,0.026917,0.007203,44.0,10000
233,172491879532797,0.026123,0.006530,43.0,10000
234,172491889532198,0.026062,0.006958,43.0,10000
235,172491899532543,0.026306,0.006714,43.0,10000
236,172491909533136,0.026733,0.007324,44.0,10000
237,172491919533292,0.025818,0.006226,43.0,10000
238,172491929532536,0.026428,0.007080,43.0,10000
239,172491939532673,0.026123,0.006531,43.0,10000
240,172491949532806,0.027039,0.007141,43.0,10000
241,172491959532282,0.025512,0.006164,42.0,10000
242,172491969532178,0.026611,0.006958,43.0,10000
243,172491979533168,0.025940,0.006470,43.0,10000
244,172491989532650,0.026490,0.007019,43.0,10000
245,172491999532855,0.025939,0.006470,43.0,10000
246,172492009532969,0.026184,0.006836,43.0,10000
247,172492019533916,0.026490,0.007019,43.0,10000
248,172492029535798,0.026367,0.006958,42.0,10000
249,172492039532396,0.030700,0.006347,43.0,10000
250,172492049532731,0.027588,0.007141,43.0,10000
251,172492059532520,0.026123,0.006592,43.0,10000
