sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,148567290493924,0.061157,0.040100,54.0,10000
2,148567300492814,0.061157,0.040344,56.0,10000
3,148567310491979,0.062866,0.041382,56.0,10000
4,148567320492512,0.063049,0.039551,54.0,10000
5,148567330492182,0.062622,0.040466,56.0,10000
6,148567340491898,0.061402,0.040588,55.0,10000
7,148567350492183,0.062316,0.040955,54.0,10000
8,148567360491360,0.061157,0.040344,54.0,10000
9,148567370491767,0.061218,0.040039,56.0,10000
10,148567380492182,0.062073,0.040771,54.0,10000
11,148567390491724,0.061157,0.040161,54.0,10000
12,148567400491879,0.061401,0.040283,54.0,10000
13,148567410492348,0.062378,0.041077,54.0,10000
14,148567420491813,0.060974,0.040466,54.0,10000
15,148567430491939,0.061401,0.040649,53.0,10000
16,148567440492203,0.060059,0.039673,54.0,10000
17,148567450491805,0.061706,0.040894,54.0,10000
18,148567460492124,0.061035,0.040039,54.0,10000
19,148567470492045,0.061951,0.040954,56.0,10000
20,148567480492139,0.061157,0.040344,54.0,10000
21,148567490492210,0.060363,0.039673,54.0,10000
22,148567500491636,0.061829,0.040710,54.0,10000
23,148567510492173,0.061157,0.040527,54.0,10000
24,148567520491906,0.061706,0.040772,54.0,10000
25,148567530491844,0.061462,0.040039,54.0,10000
26,148567540491620,0.065186,0.041137,54.0,10000
27,148567550491815,0.060424,0.039795,54.0,10000
28,148567560492303,0.061158,0.040466,54.0,10000
29,148567570491734,0.060790,0.040222,54.0,10000
30,148567580491802,0.062134,0.041260,54.0,10000
31,148567590491518,0.061401,0.040405,54.0,10000
32,148567600492234,0.060242,0.039612,56.0,10000
33,148567610492061,0.062561,0.041138,54.0,10000
34,148567620491860,0.060119,0.039611,54.0,10000
35,148567630491437,0.062073,0.040955,54.0,10000
36,148567640491782,0.061218,0.040649,54.0,10000
37,148567650491945,0.061157,0.040466,53.0,10000
38,148567660491904,0.060302,0.039795,54.0,10000
39,148567670492394,0.060791,0.040344,54.0,10000
40,148567680491619,0.061157,0.040589,54.0,10000
41,148567690492068,0.061951,0.041198,54.0,10000
42,148567700492050,0.061279,0.040650,54.0,10000
43,148567710491830,0.060791,0.040038,54.0,10000
44,148567720492042,0.061218,0.040345,54.0,10000
45,148567730492032,0.062073,0.040527,54.0,10000
46,148567740491691,0.065368,0.041137,54.0,10000
47,148567750491899,0.059814,0.039795,54.0,10000
48,148567760492491,0.061524,0.041138,54.0,10000
49,148567770492162,0.059448,0.039917,56.0,10000
50,148567780492495,0.059753,0.039917,54.0,10000
51,148567790491501,0.061218,0.041015,54.0,10000
52,148567800492096,0.061157,0.040649,56.0,10000
53,148567810492475,0.060059,0.039917,54.0,10000
54,148567820491788,0.060363,0.040344,56.0,10000
55,148567830492392,0.060913,0.040589,54.0,10000
56,148567840492542,0.061035,0.040405,54.0,10000
57,148567850491813,0.060669,0.040222,54.0,10000
58,148567860492416,0.061584,0.040710,54.0,10000
59,148567870492314,0.061035,0.040650,54.0,10000
60,148567880491534,0.061524,0.040771,53.0,10000
61,148567890492300,0.060485,0.039978,56.0,10000
62,148567900491906,0.061157,0.040344,53.0,10000
63,148567910492272,0.060364,0.039917,53.0,10000
64,148567920492644,0.061645,0.040832,54.0,10000
65,148567930492369,0.061035,0.040589,54.0,10000
66,148567940491851,0.061096,0.040832,54.0,10000
67,148567950491594,0.063721,0.040527,54.0,10000
68,148567960492182,0.061950,0.039673,54.0,10000
69,148567970492223,0.060486,0.040588,54.0,10000
70,148567980491490,0.060303,0.040283,53.0,10000
71,148567990492123,0.061340,0.040589,54.0,10000
72,148568000492259,0.060913,0.040588,55.0,10000
73,148568010491817,0.060241,0.040039,54.0,10000
74,148568020492305,0.060608,0.040222,54.0,10000
75,148568030491580,0.062073,0.041138,54.0,10000
76,148568040492132,0.060852,0.040588,53.0,10000
77,148568050492161,0.060424,0.040039,54.0,10000
78,148568060491464,0.060730,0.040405,54.0,10000
79,148568070492158,0.060791,0.040832,54.0,10000
80,148568080491783,0.059326,0.039551,54.0,10000
81,148568090492189,0.060974,0.040710,54.0,10000
82,148568100491779,0.059997,0.040223,54.0,10000
83,148568110491944,0.061218,0.040954,54.0,10000
84,148568120491797,0.060364,0.040344,54.0,10000
85,148568130492546,0.061096,0.040466,56.0,10000
86,148568140492449,0.061340,0.040711,56.0,10000
87,148568150491333,0.064148,0.040649,54.0,10000
88,148568160491868,0.062317,0.039612,54.0,10000
89,148568170492032,0.061950,0.041015,54.0,10000
90,148568180491819,0.060608,0.040283,56.0,10000
91,148568190491872,0.061401,0.040955,54.0,10000
92,148568200492393,0.059265,0.039489,53.0,10000
93,148568210492060,0.061585,0.040955,54.0,10000
94,148568220491583,0.059631,0.039917,54.0,10000
95,148568230491668,0.061462,0.040710,54.0,10000
96,148568240492436,0.060486,0.040405,54.0,10000
97,148568250492214,0.061157,0.040467,54.0,10000
98,148568260491880,0.060363,0.040222,54.0,10000
99,148568270491339,0.061341,0.040710,54.0,10000
100,148568280491652,0.060912,0.040100,54.0,10000
101,148568290492536,0.061585,0.040893,53.0,10000
102,148568300492342,0.059997,0.039917,56.0,10000
103,148568310491503,0.062073,0.041260,54.0,10000
104,148568320492024,0.060669,0.040039,54.0,10000
105,148568330491623,0.061462,0.040588,54.0,10000
106,148568340491508,0.061157,0.040772,54.0,10000
107,148568350491441,0.060363,0.040039,54.0,10000
108,148568360492044,0.060913,0.040161,54.0,10000
109,148568370491714,0.064392,0.040405,54.0,10000
110,148568380491284,0.062012,0.040466,54.0,10000
111,148568390492089,0.061401,0.041076,54.0,10000
112,148568400492128,0.060547,0.040345,54.0,10000
113,148568410492410,0.060547,0.040100,54.0,10000
114,148568420491801,0.060424,0.040100,54.0,10000
115,148568430491624,0.061768,0.040954,54.0,10000
116,148568440491947,0.059753,0.039734,54.0,10000
117,148568450492031,0.061584,0.040893,53.0,10000
118,148568460492183,0.061401,0.040589,54.0,10000
119,148568470492004,0.060120,0.039855,56.0,10000
120,148568480492094,0.062195,0.041199,54.0,10000
121,148568490492270,0.060912,0.040283,54.0,10000
122,148568500491614,0.060242,0.039734,54.0,10000
123,148568510492382,0.061706,0.040588,54.0,10000
124,148568520492345,0.061524,0.040650,54.0,10000
125,148568530492059,0.062011,0.040710,54.0,10000
126,148568540491626,0.060730,0.039917,54.0,10000
127,148568550492143,0.061157,0.040405,54.0,10000
128,148568560491612,0.061768,0.040771,54.0,10000
129,148568570491639,0.066039,0.041016,54.0,10000
130,148568580492255,0.062134,0.039978,54.0,10000
131,148568590491939,0.061462,0.040466,54.0,10000
132,148568600492243,0.060303,0.039795,54.0,10000
133,148568610491677,0.062195,0.040954,54.0,10000
134,148568620491572,0.060729,0.039795,54.0,10000
135,148568630491646,0.061280,0.040405,54.0,10000
136,148568640491670,0.062255,0.041138,54.0,10000
137,148568650491654,0.061829,0.040466,54.0,10000
138,148568660492197,0.061401,0.040039,54.0,10000
139,148568670492229,0.062011,0.040710,56.0,10000
140,148568680491972,0.062134,0.040528,54.0,10000
141,148568690491664,0.060303,0.039733,54.0,10000
142,148568700491918,0.062683,0.041382,54.0,10000
143,148568710492019,0.061645,0.040466,56.0,10000
144,148568720492130,0.059997,0.039551,54.0,10000
145,148568730491950,0.061829,0.040466,54.0,10000
146,148568740491678,0.061889,0.040955,54.0,10000
147,148568750492218,0.061218,0.040161,54.0,10000
148,148568760491958,0.061585,0.040588,54.0,10000
149,148568770492262,0.061889,0.040832,55.0,10000
150,148568780491916,0.062683,0.040528,54.0,10000
151,148568790492375,0.063843,0.039978,54.0,10000
152,148568800491780,0.061767,0.040771,54.0,10000
153,148568810491463,0.061035,0.040466,54.0,10000
154,148568820491861,0.059753,0.039856,54.0,10000
155,148568830492264,0.061768,0.041016,54.0,10000
156,148568840491845,0.061279,0.040405,54.0,10000
157,148568850491803,0.061218,0.040344,56.0,10000
158,148568860492190,0.060425,0.039978,54.0,10000
159,148568870491771,0.061767,0.040893,56.0,10000
160,148568880491803,0.060303,0.039978,54.0,10000
161,148568890492292,0.060669,0.040222,54.0,10000
162,148568900491713,0.062011,0.040772,56.0,10000
163,148568910491669,0.061523,0.040527,54.0,10000
164,148568920491607,0.061524,0.040283,54.0,10000
165,148568930491721,0.061096,0.040100,55.0,10000
166,148568940491641,0.062133,0.040771,54.0,10000
167,148568950492041,0.062073,0.040955,54.0,10000
168,148568960492684,0.060913,0.039917,54.0,10000
169,148568970492115,0.061706,0.040527,54.0,10000
170,148568980492132,0.062622,0.040710,53.0,10000
171,148568990492158,0.064697,0.040405,54.0,10000
172,148569000492129,0.061401,0.040650,54.0,10000
173,148569010491582,0.061097,0.040405,54.0,10000
174,148569020492074,0.061218,0.040710,54.0,10000
175,148569030491425,0.061279,0.040161,53.0,10000
176,148569040491755,0.061523,0.040589,54.0,10000
177,148569050491428,0.060730,0.039916,54.0,10000
178,148569060491818,0.062011,0.040650,54.0,10000
179,148569070492303,0.060547,0.039978,54.0,10000
180,148569080492109,0.062195,0.041137,56.0,10000
181,148569090492510,0.060119,0.039917,54.0,10000
182,148569100492323,0.062500,0.041199,54.0,10000
183,148569110491480,0.060913,0.040161,56.0,10000
184,148569120491813,0.060669,0.040283,54.0,10000
185,148569130491566,0.061828,0.040832,54.0,10000
186,148569140491894,0.060425,0.039978,54.0,10000
187,148569150492291,0.061401,0.040344,54.0,10000
188,148569160491696,0.061279,0.040161,54.0,10000
189,148569170491854,0.061585,0.040528,54.0,10000
190,148569180491711,0.062805,0.041076,54.0,10000
191,148569190492087,0.061096,0.040039,53.0,10000
192,148569200492238,0.064331,0.040466,54.0,10000
193,148569210492403,0.064697,0.040833,54.0,10000
194,148569220491732,0.061706,0.040222,54.0,10000
195,148569230492349,0.061279,0.039795,54.0,10000
196,148569240491893,0.061462,0.040344,54.0,10000
197,148569250491856,0.062378,0.040954,53.0,10000
198,148569260491872,0.061401,0.040100,53.0,10000
199,148569270491429,0.062073,0.040528,54.0,10000
200,148569280492712,0.061828,0.040344,54.0,10000
201,148569290491893,0.061463,0.040344,54.0,10000
202,148569300491500,0.061523,0.040344,54.0,10000
203,148569310491503,0.062317,0.040832,54.0,10000
204,148569320492252,0.060852,0.040406,54.0,10000
205,148569330492050,0.060607,0.039977,54.0,10000
206,148569340491611,0.062012,0.040772,54.0,10000
207,148569350491407,0.061523,0.040222,54.0,10000
208,148569360492609,0.062195,0.040466,54.0,10000
209,148569370492218,0.061889,0.040466,54.0,10000
210,148569380491483,0.062317,0.040650,54.0,10000
211,148569390491372,0.062195,0.040832,53.0,10000
212,148569400491984,0.063354,0.040039,54.0,10000
213,148569410491575,0.063476,0.040161,54.0,10000
214,148569420492283,0.062012,0.040649,54.0,10000
215,148569430492366,0.061462,0.040222,53.0,10000
216,148569440491929,0.062073,0.040833,53.0,10000
217,148569450492469,0.062072,0.040588,54.0,10000
218,148569460491378,0.061524,0.040466,54.0,10000
219,148569470491788,0.060058,0.039551,54.0,10000
220,148569480491517,0.062927,0.041382,54.0,10000
221,148569490491641,0.060852,0.039856,54.0,10000
222,148569500491532,0.061340,0.040466,53.0,10000
223,148569510492172,0.060974,0.040100,53.0,10000
224,148569520492111,0.061402,0.040527,54.0,10000
225,148569530492048,0.062377,0.041138,54.0,10000
226,148569540491919,0.060425,0.039489,54.0,10000
227,148569550492039,0.061950,0.040833,54.0,10000
228,148569560492195,0.062683,0.041076,54.0,10000
229,148569570491883,0.060852,0.040039,54.0,10000
230,148569580492029,0.062073,0.040650,54.0,10000
231,148569590491704,0.060913,0.039794,54.0,10000
232,148569600491945,0.061462,0.040467,54.0,10000
233,148569610492302,0.061401,0.040405,54.0,10000
234,148569620491419,0.066101,0.040954,54.0,10000
235,148569630492145,0.062195,0.039856,54.0,10000
236,148569640491814,0.062072,0.040893,54.0,10000
237,148569650491488,0.061585,0.040223,54.0,10000
238,148569660492377,0.061218,0.039977,54.0,10000
239,148569670491684,0.063110,0.041382,53.0,10000
240,148569680491579,0.061829,0.040283,54.0,10000
241,148569690491907,0.061157,0.040039,54.0,10000
242,148569700492170,0.061645,0.040772,53.0,10000
243,148569710492389,0.060791,0.040100,54.0,10000
244,148569720491602,0.060974,0.040466,54.0,10000
245,148569730491600,0.061340,0.040710,54.0,10000
246,148569740492266,0.061279,0.040527,54.0,10000
247,148569750492072,0.060486,0.040100,54.0,10000
