sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,85986391167019,0.055053,0.036560,54.0,10000
2,85986401165576,0.069580,0.044128,54.0,10000
3,85986411165227,0.056091,0.036377,54.0,10000
4,85986421165018,0.060547,0.040527,54.0,10000
5,85986431164955,0.065796,0.044129,54.0,10000
6,85986441164543,0.059936,0.040161,54.0,10000
7,85986451164451,0.055481,0.037109,54.0,10000
8,85986461164677,0.059387,0.039795,54.0,10000
9,85986471164569,0.060303,0.040466,54.0,10000
10,85986481165008,0.060730,0.040222,54.0,10000
11,85986491164673,0.066100,0.044067,54.0,10000
12,85986501164206,0.054688,0.036194,54.0,10000
13,85986511164940,0.067016,0.044433,54.0,10000
14,85986521164324,0.054993,0.036621,54.0,10000
15,85986531164939,0.066345,0.044007,54.0,10000
16,85986541164400,0.060241,0.040100,54.0,10000
17,85986551164415,0.054871,0.036987,54.0,10000
18,85986561164852,0.065857,0.043884,54.0,10000
19,85986571164616,0.060546,0.040283,54.0,10000
20,85986581164109,0.060364,0.040344,56.0,10000
21,85986591165402,0.055969,0.037232,54.0,10000
22,85986601164422,0.063293,0.040100,54.0,10000
23,85986611164382,0.067139,0.043640,54.0,10000
24,85986621164772,0.055847,0.037109,54.0,10000
25,85986631164242,0.060547,0.039978,54.0,10000
26,85986641164728,0.060180,0.039978,54.0,10000
27,85986651164209,0.067017,0.044372,54.0,10000
28,85986661164782,0.054870,0.036438,54.0,10000
29,85986671165861,0.062134,0.041138,56.0,10000
30,85986681164940,0.062011,0.041381,54.0,10000
31,85986691164319,0.061279,0.040406,54.0,10000
32,85986701164958,0.061035,0.040161,56.0,10000
33,85986711164839,0.061524,0.040466,54.0,10000
34,85986721164243,0.066345,0.043762,54.0,10000
35,85986731164211,0.054748,0.036194,54.0,10000
36,85986741165026,0.066833,0.044494,54.0,10000
37,85986751164712,0.055054,0.036621,54.0,10000
38,85986761165036,0.066528,0.044006,54.0,10000
39,85986771165022,0.055359,0.036621,54.0,10000
40,85986781164716,0.060486,0.040223,56.0,10000
41,85986791164706,0.060546,0.040527,54.0,10000
42,85986801165057,0.061340,0.040466,54.0,10000
43,85986811165216,0.060669,0.039795,54.0,10000
