sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,67930319689970,0.060485,0.040527,53.0,10000
2,67930329689375,0.060120,0.040466,53.0,10000
3,67930339688546,0.060302,0.040283,52.0,10000
4,67930349688229,0.060059,0.040222,53.0,10000
5,67930359688427,0.060791,0.040650,53.0,10000
6,67930369688369,0.059509,0.039672,53.0,10000
7,67930379688830,0.061035,0.040955,53.0,10000
8,67930389689258,0.061340,0.040405,53.0,10000
9,67930399689158,0.059814,0.040100,53.0,10000
10,67930409688431,0.060913,0.040649,53.0,10000
11,67930419689020,0.060364,0.039856,52.0,10000
12,67930429688860,0.063598,0.040222,53.0,10000
13,67930439688640,0.060730,0.040283,52.0,10000
14,67930449688429,0.059876,0.040467,52.0,10000
15,67930459688363,0.060729,0.040954,54.0,10000
16,67930469688365,0.058960,0.039429,53.0,10000
17,67930479688308,0.059814,0.040222,53.0,10000
18,67930489688284,0.061219,0.041015,52.0,10000
19,67930499688837,0.059448,0.040100,52.0,10000
20,67930509688627,0.060485,0.040588,53.0,10000
21,67930519688367,0.059204,0.039856,52.0,10000
22,67930529688918,0.060364,0.040650,52.0,10000
23,67930539688641,0.060913,0.041076,53.0,10000
24,67930549688479,0.058899,0.039429,52.0,10000
25,67930559687971,0.060851,0.040832,53.0,10000
26,67930569688460,0.059815,0.040100,52.0,10000
27,67930579689188,0.060669,0.040711,53.0,10000
28,67930589689636,0.060974,0.040466,52.0,10000
29,67930599689688,0.060485,0.040527,54.0,10000
30,67930609690061,0.060791,0.040710,53.0,10000
31,67930619690209,0.059936,0.040161,53.0,10000
32,67930629691013,0.060486,0.040345,53.0,10000
33,67930639688252,0.061340,0.039916,53.0,10000
34,67930649688431,0.063721,0.040772,53.0,10000
35,67930659688460,0.060058,0.040283,53.0,10000
36,67930669688679,0.060303,0.040588,52.0,10000
37,67930679688698,0.060669,0.040955,53.0,10000
38,67930689688897,0.060729,0.040588,52.0,10000
39,67930699689079,0.059937,0.040344,53.0,10000
40,67930709688586,0.060852,0.040649,52.0,10000
41,67930719688374,0.059692,0.039795,53.0,10000
42,67930729688979,0.059997,0.040405,52.0,10000
43,67930739688399,0.060181,0.040345,53.0,10000
44,67930749688790,0.060730,0.040893,53.0,10000
45,67930759688694,0.060119,0.040222,52.0,10000
46,67930769688918,0.060181,0.040283,53.0,10000
47,67930779688614,0.061157,0.041016,53.0,10000
48,67930789688760,0.060302,0.040283,53.0,10000
49,67930799689049,0.059632,0.039917,52.0,10000
50,67930809689123,0.060912,0.041015,53.0,10000
51,67930819688443,0.059693,0.040100,52.0,10000
52,67930829688916,0.059570,0.040100,53.0,10000
53,67930839688630,0.062439,0.040833,53.0,10000
54,67930849688389,0.063903,0.040710,53.0,10000
55,67930859688967,0.059693,0.039856,52.0,10000
56,67930869688828,0.061889,0.041076,53.0,10000
57,67930879688378,0.060242,0.040222,53.0,10000
58,67930889689203,0.060729,0.040772,52.0,10000
59,67930899689178,0.060364,0.040344,53.0,10000
60,67930909689002,0.060364,0.040283,53.0,10000
61,67930919688645,0.059143,0.039368,53.0,10000
62,67930929688824,0.060546,0.040893,54.0,10000
63,67930939689078,0.060242,0.040405,53.0,10000
64,67930949689259,0.059509,0.039917,53.0,10000
65,67930959688124,0.060058,0.040222,53.0,10000
66,67930969688635,0.060425,0.040466,53.0,10000
67,67930979689026,0.059936,0.040100,53.0,10000
68,67930989689138,0.060913,0.040589,52.0,10000
69,67930999689508,0.060669,0.040466,53.0,10000
70,67931009688853,0.060242,0.040222,53.0,10000
71,67931019688519,0.061523,0.041382,53.0,10000
72,67931029688671,0.059448,0.039855,53.0,10000
73,67931039688389,0.061157,0.040650,53.0,10000
74,67931049688969,0.060364,0.040161,53.0,10000
75,67931059688971,0.063537,0.040588,53.0,10000
76,67931069688897,0.062317,0.040161,53.0,10000
77,67931079689009,0.060730,0.040466,53.0,10000
78,67931089689126,0.060852,0.040467,53.0,10000
79,67931099689175,0.059814,0.039916,53.0,10000
80,67931109688510,0.061096,0.040650,53.0,10000
81,67931119688733,0.059692,0.039917,53.0,10000
82,67931129688897,0.060547,0.040588,53.0,10000
83,67931139688949,0.060974,0.040649,53.0,10000
84,67931149688614,0.060730,0.040650,53.0,10000
85,67931159689015,0.059387,0.039733,53.0,10000
86,67931169688789,0.061035,0.040894,53.0,10000
87,67931179688512,0.060119,0.040222,53.0,10000
88,67931189688642,0.059753,0.039856,53.0,10000
89,67931199689043,0.060852,0.040588,53.0,10000
90,67931209689071,0.060608,0.040222,53.0,10000
91,67931219689103,0.060913,0.040161,53.0,10000
92,67931229688807,0.061523,0.040710,53.0,10000
93,67931239688461,0.062012,0.041077,53.0,10000
94,67931249688440,0.061096,0.040466,53.0,10000
95,67931259688224,0.063110,0.040039,53.0,10000
96,67931269688678,0.062622,0.040222,53.0,10000
97,67931279688596,0.060425,0.040161,53.0,10000
98,67931289688685,0.060730,0.040527,53.0,10000
99,67931299688560,0.059692,0.039978,53.0,10000
100,67931309689164,0.060180,0.039734,52.0,10000
101,67931319689536,0.061768,0.041138,52.0,10000
102,67931329688386,0.059570,0.039856,53.0,10000
103,67931339688354,0.061401,0.041137,53.0,10000
104,67931349688506,0.060425,0.040466,52.0,10000
105,67931359688804,0.059875,0.039612,53.0,10000
106,67931369689234,0.060669,0.040527,53.0,10000
107,67931379689093,0.060791,0.040711,53.0,10000
108,67931389688960,0.059570,0.039672,53.0,10000
109,67931399688678,0.060486,0.040161,53.0,10000
110,67931409688622,0.061706,0.040894,52.0,10000
111,67931419688387,0.060364,0.040283,53.0,10000
112,67931429688687,0.060851,0.040710,52.0,10000
113,67931439688139,0.059937,0.040100,53.0,10000
114,67931449688603,0.059143,0.039734,53.0,10000
115,67931459689144,0.061279,0.040955,52.0,10000
116,67931469689062,0.060852,0.040466,52.0,10000
117,67931479688955,0.063659,0.040039,52.0,10000
118,67931489688669,0.061340,0.040466,52.0,10000
