sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,267939928136007,0.060364,0.040039,57.0,10000
2,267939938134457,0.060974,0.040588,57.0,10000
3,267939948134686,0.061157,0.041016,56.0,10000
4,267939958135245,0.060913,0.040588,56.0,10000
5,267939968134261,0.060669,0.040466,57.0,10000
6,267939978134505,0.060730,0.040466,56.0,10000
7,267939988134744,0.059692,0.039673,56.0,10000
8,267939998134215,0.061401,0.041138,56.0,10000
9,267940008134029,0.059387,0.039550,56.0,10000
10,267940018134630,0.061401,0.040772,56.0,10000
11,267940028134057,0.060913,0.040710,56.0,10000
12,267940038134898,0.061157,0.040710,56.0,10000
13,267940048134353,0.061279,0.040711,54.0,10000
14,267940058134776,0.062195,0.039978,56.0,10000
15,267940068134359,0.062805,0.040161,56.0,10000
16,267940078134427,0.060730,0.040771,56.0,10000
17,267940088134829,0.059692,0.040039,56.0,10000
18,267940098134203,0.060425,0.040710,56.0,10000
19,267940108134247,0.060547,0.040650,57.0,10000
20,267940118134749,0.059448,0.039917,56.0,10000
21,267940128133814,0.060607,0.040466,56.0,10000
22,267940138134024,0.060913,0.040710,57.0,10000
23,267940148134158,0.060486,0.040588,55.0,10000
24,267940158134523,0.061279,0.040955,56.0,10000
25,267940168134112,0.059265,0.039490,57.0,10000
26,267940178133745,0.061707,0.041137,56.0,10000
27,267940188133717,0.060912,0.040527,56.0,10000
28,267940198134519,0.060059,0.040222,56.0,10000
29,267940208133926,0.060364,0.040222,56.0,10000
30,267940218134384,0.060607,0.040223,56.0,10000
31,267940228134386,0.060791,0.040466,56.0,10000
32,267940238134002,0.061035,0.040771,56.0,10000
33,267940248134773,0.060608,0.040466,57.0,10000
34,267940258133701,0.060119,0.040039,57.0,10000
35,267940268134010,0.060730,0.040466,56.0,10000
36,267940278134727,0.064697,0.040589,57.0,10000
37,267940288134211,0.063049,0.040710,57.0,10000
38,267940298134113,0.060425,0.040100,56.0,10000
39,267940308134445,0.061768,0.041260,57.0,10000
40,267940318134554,0.060607,0.040405,56.0,10000
41,267940328134544,0.061768,0.040954,54.0,10000
42,267940338133970,0.059692,0.039551,56.0,10000
43,267940348134476,0.061279,0.040710,57.0,10000
44,267940358134428,0.061951,0.040772,55.0,10000
45,267940368134744,0.060790,0.040222,56.0,10000
46,267940378134382,0.061890,0.041260,56.0,10000
47,267940388133923,0.061889,0.041503,57.0,10000
48,267940398134639,0.059143,0.039612,57.0,10000
49,267940408134374,0.060974,0.040527,56.0,10000
50,267940418134691,0.061768,0.040833,56.0,10000
51,267940428134523,0.061767,0.040527,56.0,10000
52,267940438134627,0.060913,0.040283,57.0,10000
53,267940448134348,0.060852,0.040161,56.0,10000
54,267940458133999,0.062256,0.041199,56.0,10000
55,267940468134337,0.060424,0.039917,57.0,10000
56,267940478134378,0.064819,0.040832,56.0,10000
57,267940488134456,0.062622,0.040588,56.0,10000
58,267940498134437,0.060547,0.040467,57.0,10000
59,267940508134548,0.060120,0.040038,56.0,10000
