sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,247717349848183,0.060058,0.039856,56.0,10000
2,247717359846634,0.059754,0.039978,56.0,10000
3,247717369846603,0.060912,0.040771,56.0,10000
4,247717379846004,0.059571,0.039917,54.0,10000
5,247717389846008,0.059997,0.040344,54.0,10000
6,247717399845707,0.061401,0.041077,55.0,10000
7,247717409846576,0.060608,0.040283,54.0,10000
8,247717419846214,0.059936,0.039917,56.0,10000
9,247717429846268,0.060669,0.040466,56.0,10000
10,247717439846204,0.060608,0.040222,56.0,10000
11,247717449846509,0.062378,0.040283,56.0,10000
12,247717459846104,0.064270,0.040283,55.0,10000
13,247717469846690,0.061828,0.040894,54.0,10000
14,247717479846288,0.059875,0.039490,56.0,10000
15,247717489846980,0.061524,0.040954,56.0,10000
16,247717499845905,0.060729,0.040283,56.0,10000
17,247717509846851,0.059326,0.039551,56.0,10000
18,247717519846320,0.061707,0.041259,56.0,10000
19,247717529845987,0.059814,0.039856,54.0,10000
20,247717539846620,0.062012,0.041077,54.0,10000
21,247717549845983,0.060363,0.040161,56.0,10000
22,247717559846481,0.059937,0.039917,56.0,10000
23,247717569846728,0.060546,0.040405,54.0,10000
24,247717579845930,0.060486,0.040039,56.0,10000
25,247717589846517,0.060730,0.040588,54.0,10000
26,247717599846472,0.061645,0.040711,56.0,10000
27,247717609846235,0.060547,0.040222,54.0,10000
28,247717619845943,0.059692,0.039550,56.0,10000
29,247717629845760,0.061951,0.041016,56.0,10000
30,247717639846131,0.060302,0.040222,56.0,10000
31,247717649846479,0.061218,0.039734,54.0,10000
32,247717659846381,0.064575,0.040771,55.0,10000
33,247717669846728,0.060913,0.040405,54.0,10000
34,247717679846469,0.060913,0.040344,54.0,10000
35,247717689846189,0.059815,0.039856,54.0,10000
36,247717699846230,0.061462,0.040894,54.0,10000
37,247717709846771,0.060363,0.039978,54.0,10000
38,247717719846367,0.060059,0.039794,54.0,10000
39,247717729845784,0.061462,0.040894,54.0,10000
40,247717739846519,0.060852,0.040649,54.0,10000
41,247717749846022,0.059814,0.039795,56.0,10000
42,247717759846860,0.060730,0.040588,54.0,10000
43,247717769846449,0.060303,0.039734,56.0,10000
44,247717779846157,0.061950,0.040954,56.0,10000
45,247717789846743,0.060181,0.039734,56.0,10000
46,247717799846114,0.061828,0.040711,54.0,10000
47,247717809846210,0.061401,0.040771,54.0,10000
48,247717819846012,0.060547,0.040161,54.0,10000
