sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,25546104160194,0.062683,0.040832,54.0,10000
2,25546114157752,0.061523,0.039795,56.0,10000
3,25546124157252,0.063172,0.041077,54.0,10000
4,25546134157723,0.061645,0.039917,54.0,10000
5,25546144157677,0.062012,0.040588,56.0,10000
6,25546154157878,0.061950,0.040222,56.0,10000
7,25546164158129,0.061340,0.039978,54.0,10000
8,25546174157600,0.061829,0.040344,54.0,10000
9,25546184157630,0.061950,0.040405,54.0,10000
10,25546194157392,0.064087,0.041138,56.0,10000
11,25546204157414,0.064880,0.040222,56.0,10000
12,25546214157309,0.061585,0.040039,57.0,10000
13,25546224157684,0.062011,0.040527,56.0,10000
14,25546234157762,0.062378,0.040771,56.0,10000
15,25546244156995,0.061279,0.040100,56.0,10000
16,25546254157760,0.062256,0.040467,54.0,10000
17,25546264157992,0.060730,0.039367,54.0,10000
18,25546274157916,0.062377,0.040772,56.0,10000
19,25546284158090,0.062439,0.040832,56.0,10000
20,25546294157233,0.060608,0.039368,57.0,10000
21,25546304157175,0.062317,0.040710,56.0,10000
22,25546314157114,0.062560,0.040771,56.0,10000
23,25546324157547,0.060852,0.039795,56.0,10000
24,25546334157744,0.062195,0.040894,54.0,10000
25,25546344157488,0.061706,0.040405,55.0,10000
26,25546354157716,0.061035,0.039978,56.0,10000
27,25546364157829,0.061035,0.039978,54.0,10000
28,25546374157650,0.061463,0.040039,54.0,10000
29,25546384157833,0.062927,0.041198,56.0,10000
30,25546394157906,0.061462,0.040222,54.0,10000
31,25546404157990,0.061035,0.039978,54.0,10000
32,25546414157465,0.064453,0.040588,56.0,10000
33,25546424157503,0.064636,0.040711,54.0,10000
34,25546434157451,0.061523,0.040039,56.0,10000
35,25546444158182,0.062439,0.040710,56.0,10000
36,25546454158024,0.061096,0.039917,54.0,10000
37,25546464156927,0.061707,0.040039,56.0,10000
38,25546474157381,0.061523,0.040222,56.0,10000
39,25546484157467,0.062683,0.040955,56.0,10000
40,25546494157663,0.062072,0.040405,54.0,10000
41,25546504157797,0.060730,0.039794,54.0,10000
42,25546514157746,0.062744,0.040894,54.0,10000
43,25546524157979,0.060913,0.039856,54.0,10000
44,25546534157356,0.061340,0.040100,54.0,10000
45,25546544157039,0.062134,0.040649,54.0,10000
46,25546554157831,0.061279,0.039978,56.0,10000
47,25546564157906,0.062073,0.040405,54.0,10000
48,25546574157630,0.062622,0.040772,54.0,10000
49,25546584157831,0.061950,0.040405,56.0,10000
50,25546594157915,0.061584,0.040100,54.0,10000
51,25546604157752,0.062500,0.040771,54.0,10000
52,25546614158021,0.063904,0.040161,54.0,10000
53,25546624156951,0.064270,0.040405,54.0,10000
54,25546634158009,0.062133,0.040467,54.0,10000
55,25546644157105,0.061768,0.040100,54.0,10000
56,25546654157640,0.061340,0.039977,54.0,10000
57,25546664157706,0.062439,0.040467,54.0,10000
58,25546674157834,0.062378,0.040588,54.0,10000
59,25546684157013,0.061950,0.040466,55.0,10000
60,25546694158032,0.061462,0.040161,56.0,10000
61,25546704157063,0.061096,0.040100,54.0,10000
62,25546714158001,0.061524,0.039978,54.0,10000
63,25546724157564,0.061889,0.040222,56.0,10000
64,25546734157361,0.062622,0.040894,56.0,10000
65,25546744157329,0.061523,0.039855,56.0,10000
66,25546754158192,0.061524,0.040223,56.0,10000
67,25546764157155,0.061889,0.040222,56.0,10000
68,25546774158223,0.062683,0.041015,57.0,10000
69,25546784157772,0.060852,0.039917,56.0,10000
70,25546794157776,0.062011,0.040527,54.0,10000
71,25546804157740,0.061158,0.039978,56.0,10000
72,25546814157806,0.061462,0.040222,57.0,10000
73,25546824157948,0.061767,0.040466,56.0,10000
74,25546834157957,0.066345,0.041077,54.0,10000
75,25546844157848,0.061462,0.039490,54.0,10000
76,25546854157111,0.062317,0.040893,55.0,10000
77,25546864157904,0.061523,0.040283,56.0,10000
78,25546874158048,0.061646,0.040161,54.0,10000
79,25546884157358,0.060974,0.039856,56.0,10000
80,25546894157635,0.062866,0.040894,56.0,10000
81,25546904157355,0.060852,0.039855,56.0,10000
82,25546914157639,0.062744,0.041077,56.0,10000
83,25546924157928,0.061523,0.040222,56.0,10000
84,25546934157207,0.060242,0.039490,56.0,10000
85,25546944157243,0.062255,0.040649,56.0,10000
86,25546954157501,0.061157,0.040039,56.0,10000
87,25546964157775,0.061463,0.040222,54.0,10000
88,25546974157625,0.062866,0.041199,55.0,10000
89,25546984157405,0.061035,0.039916,54.0,10000
90,25546994157585,0.061706,0.040223,56.0,10000
91,25547004157196,0.062622,0.040954,54.0,10000
92,25547014157239,0.060791,0.039673,56.0,10000
93,25547024157449,0.061950,0.040161,57.0,10000
94,25547034157505,0.066345,0.040893,57.0,10000
95,25547044157735,0.062805,0.040405,56.0,10000
96,25547054157317,0.060852,0.039551,57.0,10000
97,25547064157872,0.062439,0.040833,56.0,10000
98,25547074157890,0.061890,0.040161,56.0,10000
99,25547084157587,0.062438,0.040893,56.0,10000
100,25547094157691,0.061646,0.040161,56.0,10000
101,25547104157556,0.061462,0.040100,54.0,10000
102,25547114157526,0.061401,0.039917,54.0,10000
103,25547124157502,0.062317,0.040649,54.0,10000
104,25547134157290,0.061950,0.040405,54.0,10000
105,25547144157352,0.061646,0.040161,54.0,10000
106,25547154157396,0.062378,0.040833,54.0,10000
107,25547164157626,0.062072,0.040405,56.0,10000
108,25547174157656,0.060486,0.039368,55.0,10000
109,25547184157520,0.062927,0.040954,56.0,10000
110,25547194157290,0.061035,0.039673,54.0,10000
111,25547204157504,0.063415,0.041076,54.0,10000
112,25547214157326,0.061585,0.039856,54.0,10000
113,25547224157354,0.061279,0.040039,56.0,10000
114,25547234157513,0.062194,0.040527,54.0,10000
115,25547244157800,0.064148,0.040650,56.0,10000
116,25547254157948,0.065430,0.040527,54.0,10000
117,25547264157444,0.061218,0.039734,56.0,10000
118,25547274157722,0.062194,0.040466,54.0,10000
119,25547284157785,0.061341,0.040039,54.0,10000
