sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,188180294529269,0.029907,0.009826,43.0,10000
2,188180304527299,0.026550,0.007141,43.0,10000
3,188180314524728,0.025818,0.006531,43.0,10000
4,188180324526414,0.026428,0.007202,43.0,10000
5,188180334524112,0.025757,0.006348,43.0,10000
6,188180344524347,0.026123,0.006775,42.0,10000
7,188180354524477,0.025818,0.006653,43.0,10000
8,188180364525294,0.025818,0.006591,43.0,10000
9,188180374526368,0.026550,0.006775,43.0,10000
10,188180384524259,0.025574,0.006409,43.0,10000
11,188180394526273,0.031005,0.007385,43.0,10000
12,188180404524050,0.027283,0.006714,43.0,10000
13,188180414525997,0.026062,0.007202,42.0,10000
14,188180424526247,0.026794,0.007080,43.0,10000
15,188180434525525,0.026367,0.006958,42.0,10000
16,188180444524652,0.025757,0.006836,43.0,10000
17,188180454524861,0.026306,0.006836,42.0,10000
18,188180464523627,0.026184,0.006775,43.0,10000
19,188180474523975,0.025757,0.006409,43.0,10000
20,188180484526508,0.026855,0.007263,43.0,10000
21,188180494524252,0.025513,0.006469,42.0,10000
22,188180504523477,0.026123,0.006531,43.0,10000
23,188180514525710,0.026489,0.007263,43.0,10000
24,188180524524538,0.026795,0.006897,43.0,10000
25,188180534526413,0.026367,0.007202,43.0,10000
26,188180544524548,0.025940,0.006531,43.0,10000
27,188180554524779,0.026062,0.006470,42.0,10000
28,188180564526367,0.026367,0.007080,43.0,10000
29,188180574523913,0.025818,0.006470,43.0,10000
30,188180584526022,0.026977,0.007263,43.0,10000
31,188180594524278,0.030029,0.006531,43.0,10000
32,188180604523965,0.027771,0.006408,42.0,10000
33,188180614526100,0.026489,0.007141,43.0,10000
34,188180624525586,0.026306,0.006592,43.0,10000
35,188180634525934,0.026856,0.007263,45.0,10000
36,188180644524069,0.025696,0.006470,43.0,10000
37,188180654526559,0.026916,0.007141,43.0,10000
38,188180664523987,0.025268,0.006226,43.0,10000
39,188180674523919,0.027100,0.007446,43.0,10000
40,188180684525205,0.025879,0.006714,43.0,10000
41,188180694524173,0.025390,0.006286,43.0,10000
42,188180704526298,0.026856,0.007203,43.0,10000
43,188180714523502,0.026123,0.006774,44.0,10000
44,188180724526402,0.026611,0.007019,43.0,10000
45,188180734524521,0.025879,0.006470,43.0,10000
46,188180744524052,0.026001,0.006470,43.0,10000
47,188180754525423,0.026184,0.006836,43.0,10000
48,188180764524605,0.026550,0.006836,43.0,10000
49,188180774525266,0.025879,0.006653,43.0,10000
50,188180784524641,0.026794,0.007202,42.0,10000
51,188180794526100,0.025757,0.006897,43.0,10000
52,188180804524173,0.027100,0.006469,43.0,10000
53,188180814524127,0.029602,0.006592,43.0,10000
54,188180824523756,0.025817,0.006409,43.0,10000
55,188180834524589,0.026001,0.006531,42.0,10000
56,188180844523834,0.025696,0.006469,43.0,10000
57,188180854526793,0.027038,0.007385,43.0,10000
58,188180864523521,0.025696,0.006470,43.0,10000
59,188180874525933,0.026734,0.007202,43.0,10000
60,188180884524381,0.026184,0.006714,43.0,10000
61,188180894526193,0.026245,0.007019,42.0,10000
62,188180904523782,0.025634,0.006287,42.0,10000
63,188180914525735,0.026734,0.007446,43.0,10000
64,188180924524579,0.026306,0.006653,43.0,10000
65,188180934525845,0.026306,0.007019,43.0,10000
66,188180944523710,0.026001,0.006653,43.0,10000
67,188180954526203,0.026489,0.007019,43.0,10000
68,188180964523788,0.025696,0.006592,43.0,10000
69,188180974525653,0.027160,0.007385,43.0,10000
70,188180984523970,0.025757,0.006408,42.0,10000
71,188180994523635,0.025452,0.006226,43.0,10000
72,188181004526854,0.027648,0.007202,43.0,10000
73,188181014526053,0.029602,0.006714,43.0,10000
74,188181024523504,0.026429,0.006653,42.0,10000
75,188181034525995,0.026611,0.007141,43.0,10000
76,188181044523999,0.025451,0.006348,43.0,10000
77,188181054526063,0.026245,0.006958,43.0,10000
78,188181064524595,0.026734,0.007141,43.0,10000
79,188181074526167,0.026428,0.007141,42.0,10000
80,188181084523963,0.025757,0.006347,43.0,10000
81,188181094525535,0.026733,0.007386,43.0,10000
82,188181104523979,0.025940,0.006530,43.0,10000
83,188181114525854,0.026306,0.007019,42.0,10000
84,188181124524292,0.025757,0.006409,43.0,10000
85,188181134525724,0.026550,0.007324,42.0,10000
86,188181144524562,0.026001,0.006470,44.0,10000
87,188181154525864,0.026550,0.007141,43.0,10000
88,188181164524376,0.026001,0.006836,43.0,10000
89,188181174524500,0.025391,0.006348,43.0,10000
90,188181184525499,0.026855,0.007141,43.0,10000
91,188181194524301,0.025696,0.006530,43.0,10000
92,188181204525795,0.026001,0.006714,43.0,10000
93,188181214525880,0.026123,0.007019,43.0,10000
94,188181224523975,0.028869,0.006714,43.0,10000
95,188181234525447,0.028809,0.007385,42.0,10000
96,188181244524431,0.025512,0.006348,43.0,10000
97,188181254526505,0.026978,0.007385,42.0,10000
98,188181264524307,0.025940,0.006592,43.0,10000
99,188181274526212,0.027038,0.007752,43.0,10000
100,188181284530942,0.026123,0.006652,43.0,10000
101,188181294525395,0.026550,0.007386,43.0,10000
102,188181304523891,0.026551,0.006835,43.0,10000
103,188181314525609,0.026550,0.007386,43.0,10000
104,188181324524255,0.025329,0.006286,43.0,10000
105,188181334525925,0.026734,0.007325,43.0,10000
106,188181344524359,0.025879,0.006408,44.0,10000
107,188181354523936,0.026123,0.006531,43.0,10000
108,188181364524857,0.025878,0.006775,43.0,10000
109,188181374523519,0.025574,0.006286,42.0,10000
110,188181384523708,0.026306,0.006714,43.0,10000
111,188181394524388,0.026611,0.007386,43.0,10000
112,188181404524492,0.025940,0.006652,43.0,10000
113,188181414525723,0.026489,0.006897,43.0,10000
114,188181424523806,0.028565,0.006592,43.0,10000
115,188181434524518,0.028198,0.006409,43.0,10000
116,188181444526191,0.026733,0.007202,44.0,10000
117,188181454524232,0.025269,0.006286,42.0,10000
118,188181464525557,0.026733,0.007264,43.0,10000
119,188181474523893,0.025879,0.006530,43.0,10000
120,188181484523779,0.025513,0.006409,43.0,10000
