sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,181177349121679,0.029113,0.009338,43.0,10000
2,181177359117816,0.026673,0.007202,43.0,10000
3,181177369115784,0.025390,0.006104,43.0,10000
4,181177379115263,0.026550,0.006958,42.0,10000
5,181177389115097,0.025818,0.006408,42.0,10000
6,181177399115817,0.026551,0.006836,43.0,10000
7,181177409115758,0.025756,0.006409,43.0,10000
8,181177419115973,0.026123,0.006836,43.0,10000
9,181177429115712,0.026123,0.006591,43.0,10000
10,181177439115133,0.026306,0.006897,43.0,10000
11,181177449115478,0.025818,0.006287,43.0,10000
12,181177459116123,0.026367,0.006897,43.0,10000
13,181177469116041,0.025574,0.006226,43.0,10000
14,181177479115862,0.026123,0.006774,43.0,10000
15,181177489115862,0.025940,0.006470,43.0,10000
16,181177499115676,0.026489,0.006958,43.0,10000
17,181177509115367,0.025940,0.006531,43.0,10000
18,181177519118202,0.026550,0.007080,43.0,10000
19,181177529116002,0.025269,0.006165,43.0,10000
20,181177539116305,0.029846,0.006896,43.0,10000
21,181177549115601,0.027465,0.006348,43.0,10000
22,181177559116002,0.026490,0.006958,43.0,10000
23,181177569118830,0.025817,0.006653,43.0,10000
24,181177579115748,0.026062,0.006531,43.0,10000
25,181177589115894,0.026306,0.006652,42.0,10000
26,181177599115663,0.026429,0.006775,43.0,10000
27,181177609115194,0.025817,0.006714,43.0,10000
28,181177619115132,0.026123,0.006531,43.0,10000
29,181177629116222,0.025635,0.006470,43.0,10000
30,181177639115731,0.026489,0.006836,43.0,10000
31,181177649115966,0.026306,0.006652,43.0,10000
32,181177659115184,0.025940,0.006531,43.0,10000
33,181177669116034,0.026001,0.006470,43.0,10000
34,181177679115184,0.026428,0.006836,43.0,10000
35,181177689116242,0.026428,0.006836,42.0,10000
36,181177699115262,0.025818,0.006530,43.0,10000
37,181177709115584,0.025818,0.006531,43.0,10000
38,181177719116027,0.026184,0.006653,43.0,10000
39,181177729119572,0.025940,0.006714,43.0,10000
40,181177739115425,0.029663,0.006470,43.0,10000
41,181177749116733,0.027710,0.006713,42.0,10000
42,181177759115584,0.026184,0.006714,42.0,10000
43,181177769115867,0.025879,0.006531,43.0,10000
44,181177779116076,0.026489,0.006714,42.0,10000
45,181177789115298,0.026184,0.006653,43.0,10000
46,181177799115874,0.026367,0.006714,42.0,10000
47,181177809115545,0.026184,0.006652,43.0,10000
48,181177819118595,0.025635,0.006592,43.0,10000
49,181177829115877,0.026428,0.006714,42.0,10000
50,181177839115757,0.026123,0.006531,43.0,10000
51,181177849115480,0.026245,0.006653,43.0,10000
52,181177859116564,0.025635,0.006530,43.0,10000
53,181177869115798,0.026367,0.006653,43.0,10000
54,181177879115297,0.026062,0.006714,43.0,10000
55,181177889118481,0.026855,0.006836,44.0,10000
56,181177899115398,0.025818,0.006531,43.0,10000
57,181177909115606,0.026001,0.006652,43.0,10000
58,181177919115444,0.026306,0.006592,43.0,10000
59,181177929115876,0.025879,0.006653,43.0,10000
60,181177939119506,0.026550,0.007019,43.0,10000
61,181177949115580,0.027100,0.006653,43.0,10000
62,181177959115587,0.029846,0.006409,43.0,10000
63,181177969116023,0.026123,0.006713,43.0,10000
64,181177979115687,0.026184,0.006653,43.0,10000
65,181177989116338,0.026733,0.006714,43.0,10000
66,181177999116068,0.025879,0.006409,44.0,10000
67,181178009116068,0.026062,0.006775,43.0,10000
68,181178019116104,0.026367,0.006713,43.0,10000
69,181178029115323,0.025757,0.006531,43.0,10000
70,181178039116277,0.025939,0.006531,43.0,10000
71,181178049115746,0.026490,0.006775,43.0,10000
72,181178059115157,0.025756,0.006531,43.0,10000
73,181178069115866,0.036621,0.012390,43.0,10000
74,181178079116260,0.036682,0.012634,43.0,10000
75,181178089118167,0.030457,0.008362,43.0,10000
76,181178099115417,0.027283,0.006958,43.0,10000
77,181178109115651,0.027160,0.006286,43.0,10000
78,181178119115912,0.027649,0.006958,44.0,10000
79,181178129115209,0.027039,0.006287,43.0,10000
80,181178139115719,0.029052,0.006958,42.0,10000
81,181178149118522,0.028748,0.006409,43.0,10000
82,181178159115589,0.030517,0.006774,43.0,10000
83,181178169115130,0.025940,0.006287,43.0,10000
